core,time,saturation_count,count,abs_sum,squared_error,reference_squared,max_abs_error,mae,relative_l2
blk1_spa/state,3,0,8192,0.00011746105655376442,4.069316781828471e-12,1.472118384295214,1.0021900378114979e-07,1.4338507880098195e-08,1.6626061458742203e-06
blk1_spa/c_readout,3,0,512,1.2608877242623424e-05,7.559011143285123e-13,0.12002374001057163,1.4735141715217022e-07,2.4626713364498875e-08,2.5095676941846896e-06
blk1_spa/d_path,3,0,512,0.0,0.0,112.6926747733774,0.0,0.0,0.0
blk1_spa/readout,3,0,512,1.2608877242991134e-05,7.559011143818807e-13,114.02323719041972,1.4735141715217022e-07,2.462671336521706e-08,8.142088327940145e-08
blk1_spa/state,4,0,8192,0.00013525544340056635,5.167370205029086e-12,2.1576323835292333,1.130322764928836e-07,1.6510674243233197e-08,1.5475548921656969e-06
blk1_spa/c_readout,4,0,512,1.542821843935329e-05,1.1263842346450563e-12,0.4207923475316556,1.8893547885082866e-07,3.01332391393619e-08,1.6360981931954169e-06
blk1_spa/d_path,4,0,512,0.0,0.0,118.0361329109121,0.0,0.0,0.0
blk1_spa/readout,4,0,512,1.5428218438819335e-05,1.1263842345556578e-12,117.03146326050678,1.8893547885082866e-07,3.0133239138319014e-08,9.810518567519817e-08
blk1_spa/state,5,0,8192,0.00014965138048249327,6.19686511451922e-12,2.9951897908513407,1.3574976480672934e-07,1.8267990781554354e-08,1.4383807034365668e-06
blk1_spa/c_readout,5,0,512,1.7376574756167882e-05,1.3973649039141755e-12,1.1646868867384736,2.19984875217058e-07,3.3938622570640395e-08,1.0953434682291072e-06
blk1_spa/d_path,5,0,512,0.0,0.0,126.33255270472563,0.0,0.0,0.0
blk1_spa/readout,5,0,512,1.737657475680738e-05,1.3973649040042578e-12,125.39704363343117,2.1998487520491494e-07,3.393862257188941e-08,1.0556288889339921e-07
blk1_spa/state,6,0,8192,0.00016406957865820434,7.180796789398701e-12,3.753684529811672,1.4921474921630873e-07,2.0028024738550334e-08,1.3831122668873498e-06
blk1_spa/c_readout,6,0,512,1.798929876236992e-05,1.5338267089050757e-12,0.6390932558950626,3.0695457130052416e-07,3.513534914525375e-08,1.5491948003640473e-06
blk1_spa/d_path,6,0,512,0.0,0.0,125.5720824979857,0.0,0.0,0.0
blk1_spa/readout,6,0,512,1.7989298763038797e-05,1.5338267090290939e-12,128.43274038386056,3.0695457130052416e-07,3.513534914656015e-08,1.0928241238170845e-07
blk1_spa/state,7,0,8192,0.00017386672527329027,8.012694333886584e-12,4.337754063387034,1.680978840153894e-07,2.122396548746219e-08,1.359116938965985e-06
blk1_spa/c_readout,7,0,512,2.0464898679168218e-05,1.8338585415605597e-12,0.8882191609612211,2.9533340582896944e-07,3.9970505232750425e-08,1.4368877668666191e-06
blk1_spa/d_path,7,0,512,0.0,0.0,126.52285942728429,0.0,0.0,0.0
blk1_spa/readout,7,0,512,2.0464898678355466e-05,1.8338585415139343e-12,129.40866094810883,2.9533340582896944e-07,3.997050523116302e-08,1.1904228226318028e-07
blk1_spa/state,8,0,8192,0.00018722609190575446,9.094287997294499e-12,4.934253067646865,1.8474467609817701e-07,2.2854747547089168e-08,1.3576056656865423e-06
blk1_spa/c_readout,8,0,512,2.205879027930185e-05,2.1166889729045885e-12,0.45018095508649,2.959233017160983e-07,4.3083574764261424e-08,2.1683778611673986e-06
blk1_spa/d_path,8,0,512,0.0,0.0,126.49976249856826,0.0,0.0,0.0
blk1_spa/readout,8,0,512,2.2058790278764627e-05,2.1166889728162187e-12,127.1801208906014,2.959233016963658e-07,4.308357476321216e-08,1.290086726631533e-07
blk1_spa/state,9,0,8192,0.0001959635601116635,9.936425682573174e-12,5.5786287022276415,2.0266366924428347e-07,2.3921333021443297e-08,1.3346007539460748e-06
blk1_spa/c_readout,9,0,512,2.3175063115430912e-05,2.333089377818807e-12,1.150965926780359,2.866173284756142e-07,4.5263795147326e-08,1.4237523526367424e-06
blk1_spa/d_path,9,0,512,0.0,0.0,125.7693301043684,0.0,0.0,0.0
blk1_spa/readout,9,0,512,2.3175063114758395e-05,2.3330893777086128e-12,122.68227978468835,2.866173284756142e-07,4.526379514601249e-08,1.3790333505679053e-07
blk1_spa/state,10,0,8192,0.00020377184481058488,1.0770125601746968e-11,5.964743725385031,2.2005723575864146e-07,2.48744927747296e-08,1.3437376616942056e-06
blk1_spa/c_readout,10,0,512,2.3685005293790323e-05,2.333602078096687e-12,0.4942320488511346,2.7131407540439446e-07,4.6259775964434225e-08,2.172941074582231e-06
blk1_spa/d_path,10,0,512,0.0,0.0,119.15260246298014,0.0,0.0,0.0
blk1_spa/readout,10,0,512,2.3685005293992974e-05,2.333602078086302e-12,126.31030450061941,2.713140754007082e-07,4.625977596483003e-08,1.3592333142583406e-07
blk1_spa/state,11,0,8192,0.00020818670285587196,1.1328074916005132e-11,6.290794735273762,2.3692893678921463e-07,2.5413415875960933e-08,1.3419159004596874e-06
blk1_spa/c_readout,11,0,512,2.4475958649755216e-05,2.595495499173943e-12,0.8547974395329792,4.371492300858041e-07,4.7804606737803155e-08,1.7425230585077251e-06
blk1_spa/d_path,11,0,512,0.0,0.0,119.52042113525866,0.0,0.0,0.0
blk1_spa/readout,11,0,512,2.447595864896353e-05,2.595495499046788e-12,124.55312920772849,4.3714923009252615e-07,4.78046067362569e-08,1.443553282294476e-07
blk1_spa/state,12,0,8192,0.0002157169105537348,1.2263607859942512e-11,6.900992946341884,2.5800701520238035e-07,2.6332630682828956e-08,1.3330711689421435e-06
blk1_spa/c_readout,12,0,512,2.6452444508449414e-05,3.138675317122314e-12,2.224777730033321,4.779907074449301e-07,5.166493068056526e-08,1.1877632441959079e-06
blk1_spa/d_path,12,0,512,0.0,0.0,122.48747911552219,0.0,0.0,0.0
blk1_spa/readout,12,0,512,2.645244450826857e-05,3.138675317087913e-12,123.59596082220814,4.779907074449301e-07,5.166493068021205e-08,1.5935696761535218e-07
blk1_spa/state,13,0,8192,0.00022009138162642656,1.2928353489622118e-11,7.390316429492176,2.785042417173111e-07,2.686662373369465e-08,1.322635247221856e-06
blk1_spa/c_readout,13,0,512,2.5215836281611426e-05,2.7749978223701248e-12,2.2458713990318553,4.110093977109826e-07,4.924968023752232e-08,1.1115752826230844e-06
blk1_spa/d_path,13,0,512,0.0,0.0,116.40339488784625,0.0,0.0,0.0
blk1_spa/readout,13,0,512,2.52158362810587e-05,2.7749978223070103e-12,122.21201696738873,4.110093977109826e-07,4.9249680236442774e-08,1.5068650758298553e-07
blk1_spa/state,14,0,8192,0.0002255964063130918,1.3581335004922584e-11,7.6489385145125866,2.937678755822844e-07,2.7538623817516087e-08,1.3325105187567627e-06
blk1_spa/c_readout,14,0,512,2.6089863523620895e-05,3.0560037207268722e-12,2.467633779100703,4.319853069713851e-07,5.095676469457206e-08,1.1128498869710749e-06
blk1_spa/d_path,14,0,512,0.0,0.0,118.56704161864297,0.0,0.0,0.0
blk1_spa/readout,14,0,512,2.6089863523372017e-05,3.0560037207730724e-12,131.39064555314584,4.319853069700841e-07,5.095676469408597e-08,1.5250873406252836e-07
blk1_spa/state,15,0,8192,0.00023303458507660697,1.445699341413529e-11,7.821933395883914,3.0852407986157935e-07,2.844660462360925e-08,1.3595085235972046e-06
blk1_spa/c_readout,15,0,512,2.6419460172386865e-05,3.128388387249793e-12,1.367103484997216,3.752752794692997e-07,5.1600508149193096e-08,1.5127237914658634e-06
blk1_spa/d_path,15,0,512,0.0,0.0,116.0796013978846,0.0,0.0,0.0
blk1_spa/readout,15,0,512,2.6419460172957454e-05,3.1283883874252497e-12,124.9159456851877,3.752752794692997e-07,5.160050815030753e-08,1.5825279622866068e-07
blk1_spa/state,16,0,8192,0.00023925037900149568,1.5351692813306785e-11,8.097788872010467,3.2277629372581743e-07,2.9205368530456015e-08,1.376876257192215e-06
blk1_spa/c_readout,16,0,512,2.8199121667298028e-05,3.4104865906792986e-12,1.0363165210049075,3.5314429534494433e-07,5.507640950644146e-08,1.8141030867106718e-06
blk1_spa/d_path,16,0,512,0.0,0.0,115.85958254450465,0.0,0.0,0.0
blk1_spa/readout,16,0,512,2.8199121666285816e-05,3.4104865904940214e-12,124.77383300597454,3.5314429534494433e-07,5.5076409504464485e-08,1.6532800105566374e-07
blk1_spa/state,17,0,8192,0.0002437506548592011,1.6128752127616537e-11,8.457355735374684,3.3652793303619e-07,2.975471861074232e-08,1.380966312927809e-06
blk1_spa/c_readout,17,0,512,2.880798246334656e-05,3.756495475559035e-12,1.035286464029014,4.487517312884437e-07,5.626559074872375e-08,1.9048516881674837e-06
blk1_spa/d_path,17,0,512,0.0,0.0,118.66214103030072,0.0,0.0,0.0
blk1_spa/readout,17,0,512,2.8807982463178564e-05,3.756495475471885e-12,125.35739441185237,4.487517312745659e-07,5.6265590748395634e-08,1.731077281342687e-07
blk1_spa/state,18,0,8192,0.0002497744781119399,1.6878479326518117e-11,8.95429876284493,3.196194155353512e-07,3.049004859764891e-08,1.3729378172586886e-06
blk1_spa/c_readout,18,0,512,3.0222812814748863e-05,4.179012854485267e-12,2.1070379047632466,5.506351902079265e-07,5.9028931278806374e-08,1.4083178351112914e-06
blk1_spa/d_path,18,0,512,0.0,0.0,120.41904001737768,0.0,0.0,0.0
blk1_spa/readout,18,0,512,3.0222812814453554e-05,4.1790128543646694e-12,128.93623171470696,5.506351902079265e-07,5.90289312782296e-08,1.800318593306861e-07
blk1_spa/state,19,0,8192,0.00025342197170593114,1.7489238864116142e-11,9.560040831264583,3.3615841700316673e-07,3.093529928050917e-08,1.3525570145900801e-06
blk1_spa/c_readout,19,0,512,3.163543470302957e-05,4.8171772709938325e-12,3.5178926278033593,5.048126439938933e-07,6.178795840435463e-08,1.1701863405126515e-06
blk1_spa/d_path,19,0,512,0.0,0.0,131.05932877641868,0.0,0.0,0.0
blk1_spa/readout,19,0,512,3.163543470248372e-05,4.8171772709124344e-12,138.9217935908904,5.048126439938933e-07,6.178795840328851e-08,1.8621348300644214e-07
blk1_spa/state,20,0,8192,0.00025710869787347725,1.8053136527385087e-11,10.05199070367973,3.125298730214971e-07,3.138533909588345e-08,1.3401403828916915e-06
blk1_spa/c_readout,20,0,512,3.210183755235521e-05,4.855368852422223e-12,2.338119222068598,5.566810611784545e-07,6.269890146944377e-08,1.4410458127188049e-06
blk1_spa/d_path,20,0,512,0.0,0.0,126.22205481152676,0.0,0.0,0.0
blk1_spa/readout,20,0,512,3.2101837552669224e-05,4.8553688525114135e-12,132.33936510484634,5.566810611923323e-07,6.269890147005708e-08,1.915431346982107e-07
blk1_spa/state,21,0,8192,0.0002620341891394238,1.8829408668647392e-11,10.165813046686795,3.347611731509991e-07,3.198659535393357e-08,1.3609660178568118e-06
blk1_spa/c_readout,21,0,512,3.272655770905689e-05,4.831597431491306e-12,2.674793832897755,4.784279881042306e-07,6.391905802550174e-08,1.3440029261444157e-06
blk1_spa/d_path,21,0,512,0.0,0.0,114.59216891969332,0.0,0.0,0.0
blk1_spa/readout,21,0,512,3.2726557708470854e-05,4.8315974314937e-12,130.8962833680981,4.784279881042306e-07,6.391905802435714e-08,1.921240411821148e-07
blk1_spa/state,22,0,8192,0.00026511678271999865,1.937198867762494e-11,10.15959953415958,3.1181122514118396e-07,3.2362888515624835e-08,1.3808573264353281e-06
blk1_spa/c_readout,22,0,512,3.2201645789009046e-05,4.1890604020958545e-12,3.487513956449276,4.143867763078263e-07,6.289383943165829e-08,1.0959742087035083e-06
blk1_spa/d_path,22,0,512,0.0,0.0,111.74146415097832,0.0,0.0,0.0
blk1_spa/readout,22,0,512,3.220164578988482e-05,4.189060402236389e-12,134.3352433168161,4.143867763373166e-07,6.289383943336878e-08,1.76588870252126e-07
blk1_spa/state,23,0,8192,0.00026994765927128745,2.0018098607706965e-11,10.091775033665112,3.1592126975139e-07,3.295259512588958e-08,1.4084052386662372e-06
blk1_spa/c_readout,23,0,512,3.0857940634806665e-05,4.015311410526257e-12,2.4023267479850468,4.0421453402668395e-07,6.026941530235677e-08,1.2928364203412542e-06
blk1_spa/d_path,23,0,512,0.0,0.0,109.33741210998163,0.0,0.0,0.0
blk1_spa/readout,23,0,512,3.0857940634743144e-05,4.015311410400821e-12,127.68674332695647,4.0421453401107144e-07,6.02694153022327e-08,1.773318363064972e-07
blk1_spa/state,24,0,8192,0.00027279001069983953,2.0671611607051616e-11,10.424838707587334,3.2912627960288e-07,3.3299561853007755e-08,1.4081615967891975e-06
blk1_spa/c_readout,24,0,512,3.143595177643246e-05,4.3784476239657625e-12,2.5339167464537735,4.731089914070119e-07,6.139834331334465e-08,1.3145100432616607e-06
blk1_spa/d_path,24,0,512,0.0,0.0,117.42443938104198,0.0,0.0,0.0
blk1_spa/readout,24,0,512,3.1435951776802445e-05,4.378447624025977e-12,133.77414356661862,4.73108991400073e-07,6.139834331406728e-08,1.8091475560674234e-07
blk1_spa/state,25,0,8192,0.0002751663878834506,2.1112737295233106e-11,10.918019151170503,3.3650587618117337e-07,3.358964695842903e-08,1.3905939834547247e-06
blk1_spa/c_readout,25,0,512,3.309796533793609e-05,4.780039750443465e-12,2.856657443781856,4.957747425440862e-07,6.464446355065643e-08,1.2935602796587595e-06
blk1_spa/d_path,25,0,512,0.0,0.0,121.28512803265474,0.0,0.0,0.0
blk1_spa/readout,25,0,512,3.309796533681954e-05,4.780039750178231e-12,135.51952507748487,4.957747425371473e-07,6.464446354847566e-08,1.8780831600285412e-07
blk1_spa/state,26,0,8192,0.00027794293123188576,2.1539460650578724e-11,11.652230848510435,3.63614230642812e-07,3.3928580472642304e-08,1.3596053727949418e-06
blk1_spa/c_readout,26,0,512,3.444405299130794e-05,5.455488720291007e-12,3.1448427567884014,5.588039028378566e-07,6.727354099864832e-08,1.3170957954411474e-06
blk1_spa/d_path,26,0,512,0.0,0.0,131.28260066878084,0.0,0.0,0.0
blk1_spa/readout,26,0,512,3.4444052991426145e-05,5.4554887203806025e-12,148.0866148260724,5.588039028447955e-07,6.727354099887919e-08,1.9193709983113808e-07
blk1_spa/state,27,0,8192,0.0002817989191725089,2.2382525392890707e-11,12.257051432816235,3.685741551460756e-07,3.43992821255504e-08,1.351330374423331e-06
blk1_spa/c_readout,27,0,512,3.5881025628135455e-05,6.006866260099734e-12,3.6562001309156296,5.826767066133276e-07,7.008012817995206e-08,1.2817667498587427e-06
blk1_spa/d_path,27,0,512,0.0,0.0,135.3221020328392,0.0,0.0,0.0
blk1_spa/readout,27,0,512,3.5881025627428935e-05,6.0068662599104486e-12,147.74286565939263,5.826767066063887e-07,7.008012817857214e-08,2.0163722974395862e-07
blk1_spa/state,28,0,8192,0.0002831715236917752,2.26704274624027e-11,12.588385412836656,3.834271477702044e-07,3.456683638815615e-08,1.341976278274092e-06
blk1_spa/c_readout,28,0,512,3.6492674284895e-05,6.035111799297587e-12,4.321726784381125,4.927965473987272e-07,7.127475446268554e-08,1.1817184223789718e-06
blk1_spa/d_path,28,0,512,0.0,0.0,123.63203352241673,0.0,0.0,0.0
blk1_spa/readout,28,0,512,3.649267428457478e-05,6.035111799294013e-12,143.4505719875835,4.927965473466855e-07,7.127475446206011e-08,2.051122117665779e-07
blk1_spa/state,29,0,8192,0.0002876626477478369,2.32941534822685e-11,12.730936392115058,3.9832653733322285e-07,3.5115069305155874e-08,1.3526744663940436e-06
blk1_spa/c_readout,29,0,512,3.693707632743803e-05,5.790629771228915e-12,3.5371524057977557,4.6899706845730804e-07,7.21427272020274e-08,1.279487398853173e-06
blk1_spa/d_path,29,0,512,0.0,0.0,117.92856364300452,0.0,0.0,0.0
blk1_spa/readout,29,0,512,3.693707632671731e-05,5.7906297709959064e-12,140.9974777635077,4.6899706845904277e-07,7.214272720061974e-08,2.0265495527946407e-07
blk1_spa/state,30,0,8192,0.0002898155117378437,2.3734975771289923e-11,12.332020982095914,4.1589526145662464e-07,3.5377870085186e-08,1.3873219857822934e-06
blk1_spa/c_readout,30,0,512,3.425190325193052e-05,4.955622023814949e-12,4.0900173225674905,4.1283161937924473e-07,6.68982485389268e-08,1.1007444730256867e-06
blk1_spa/d_path,30,0,512,0.0,0.0,104.79248512862596,0.0,0.0,0.0
blk1_spa/readout,30,0,512,3.425190325096471e-05,4.955622023476929e-12,128.9812949266173,4.1283161938965307e-07,6.689824853704046e-08,1.9601338143881791e-07
blk1_spa/state,31,0,8192,0.0002933106815749932,2.4309921853685012e-11,12.121509646765107,4.2810082653097235e-07,3.580452655944741e-08,1.4161635942701622e-06
blk1_spa/c_readout,31,0,512,3.506330306878667e-05,5.196545774752309e-12,5.186792967587667,4.0649673293743915e-07,6.848301380622397e-08,1.0009397162121312e-06
blk1_spa/d_path,31,0,512,0.0,0.0,104.70443437064485,0.0,0.0,0.0
blk1_spa/readout,31,0,512,3.5063303069228486e-05,5.196545774644437e-12,134.4090475887122,4.064967329409086e-07,6.848301380708689e-08,1.9662698806266322e-07
blk1_spa/state,32,0,8192,0.0002946794513918278,2.472855206788717e-11,12.333934160473168,4.4035859947986567e-07,3.597161271872898e-08,1.4159519992293443e-06
blk1_spa/c_readout,32,0,512,3.5485827921188736e-05,5.46058581323845e-12,4.075726610450231,4.4468770475647457e-07,6.930825765857175e-08,1.1574895951266604e-06
blk1_spa/d_path,32,0,512,0.0,0.0,113.5255809032009,0.0,0.0,0.0
blk1_spa/readout,32,0,512,3.548582792029123e-05,5.460585812988263e-12,138.60463377745128,4.4468770477035235e-07,6.930825765681881e-08,1.984863947336425e-07
blk1_spa/state,33,0,8192,0.000297511678421906,2.5206428389784516e-11,12.888012040449068,4.5544614851305296e-07,3.631734355736157e-08,1.3985007058145606e-06
blk1_spa/c_readout,33,0,512,3.647066795792622e-05,5.7865916965902586e-12,3.700768875367672,4.579623703107605e-07,7.123177335532465e-08,1.2504474300446497e-06
blk1_spa/d_path,33,0,512,0.0,0.0,124.97567838309465,0.0,0.0,0.0
blk1_spa/readout,33,0,512,3.647066795838996e-05,5.786591696721673e-12,145.86218744796142,4.579623703038216e-07,7.12317733562304e-08,1.9917739986720324e-07
blk1_spa/state,34,0,8192,0.00030043461016056853,2.5557968205582112e-11,13.620412410456105,4.705798513052843e-07,3.6674146748116276e-08,1.369834291714687e-06
blk1_spa/c_readout,34,0,512,3.9098683682755846e-05,6.8305297415772845e-12,5.337773450576426,4.753759815373515e-07,7.636461656788251e-08,1.1312201299093472e-06
blk1_spa/d_path,34,0,512,0.0,0.0,134.18481321997973,0.0,0.0,0.0
blk1_spa/readout,34,0,512,3.909868368327552e-05,6.83052974158078e-12,157.08599081187555,4.753759815234737e-07,7.63646165688975e-08,2.0852516115761028e-07
blk1_spa/state,35,0,8192,0.0003011955556264431,2.5858293413835486e-11,14.061242230762868,4.857596600059744e-07,3.6767035598931043e-08,1.3560886610634733e-06
blk1_spa/c_readout,35,0,512,3.755257705010016e-05,6.162764602065478e-12,3.766256233833123,4.965429130573962e-07,7.334487705097688e-08,1.2791835266852674e-06
blk1_spa/d_path,35,0,512,0.0,0.0,124.34901977430198,0.0,0.0,0.0
blk1_spa/readout,35,0,512,3.755257704926945e-05,6.162764601871938e-12,144.48201181868,4.965429130643351e-07,7.334487704935439e-08,2.0652893215137368e-07
blk1_spa/state,36,0,8192,0.00030332606566209103,2.6292077232774522e-11,14.146936648354618,5.009855268141335e-07,3.702710762476697e-08,1.3632680147047748e-06
blk1_spa/c_readout,36,0,512,3.8321605836239955e-05,6.47310034607768e-12,3.403219163471103,5.354482416966566e-07,7.484688639890616e-08,1.3791490694135017e-06
blk1_spa/d_path,36,0,512,0.0,0.0,119.70205340319873,0.0,0.0,0.0
blk1_spa/readout,36,0,512,3.8321605836329456e-05,6.4731003461184406e-12,139.81764399535848,5.354482417452289e-07,7.484688639908097e-08,2.1516675980760614e-07
blk1_spa/state,37,0,8192,0.0003055762566488496,2.6921491340000642e-11,14.078753446943395,5.188612343448915e-07,3.730178914170527e-08,1.382825741655166e-06
blk1_spa/c_readout,37,0,512,3.84818722270745e-05,6.677900167322825e-12,4.333126437971256,6.119697189832518e-07,7.515990669350489e-08,1.2414215504921936e-06
blk1_spa/d_path,37,0,512,0.0,0.0,114.37670430536157,0.0,0.0,0.0
blk1_spa/readout,37,0,512,3.848187222669251e-05,6.677900167052605e-12,140.14056273438763,6.119697188999851e-07,7.515990669275881e-08,2.182921068823131e-07
blk1_spa/state,38,0,8192,0.0003057745626994335,2.700596210223648e-11,14.055454527258735,5.314129493492613e-07,3.7325996423270693e-08,1.3861409049225215e-06
blk1_spa/c_readout,38,0,512,3.641132675769579e-05,5.946285386571732e-12,4.48225306689622,6.09979446841713e-07,7.11158725736246e-08,1.1517936714032554e-06
blk1_spa/d_path,38,0,512,0.0,0.0,103.51943287243348,0.0,0.0,0.0
blk1_spa/readout,38,0,512,3.641132675704847e-05,5.9462853864961164e-12,130.0939233841327,6.09979446841713e-07,7.111587257236029e-08,2.1379343680768912e-07
blk1_spa/state,39,0,8192,0.0003088014073455166,2.7624025501324586e-11,14.047961826221513,5.467768724304312e-07,3.769548429510701e-08,1.402286728861964e-06
blk1_spa/c_readout,39,0,512,3.65736090607551e-05,5.626135198773906e-12,7.5991097378750165,4.6536573466982034e-07,7.143283019678731e-08,8.60446206159183e-07
blk1_spa/d_path,39,0,512,0.0,0.0,105.59090792838168,0.0,0.0,0.0
blk1_spa/readout,39,0,512,3.6573609060934564e-05,5.62613519882665e-12,147.5910824257961,4.6536573466982034e-07,7.143283019713782e-08,1.9524279816149306e-07
blk1_spa/state,40,0,8192,0.0003111997446750953,2.815371646376314e-11,14.365116479794134,5.647823929442517e-07,3.7988250082409095e-08,1.3999524674658982e-06
blk1_spa/c_readout,40,0,512,3.821195247353461e-05,6.701745643459894e-12,6.638280946177829,5.557523739176812e-07,7.463271967487229e-08,1.0047688348408607e-06
blk1_spa/d_path,40,0,512,0.0,0.0,117.76775127741757,0.0,0.0,0.0
blk1_spa/readout,40,0,512,3.821195247304211e-05,6.701745643356961e-12,156.72836420805834,5.557523738985992e-07,7.463271967391038e-08,2.0678554170459394e-07
blk1_spa/state,41,0,8192,0.0003128564363900332,2.8264615972671746e-11,14.544263206076693,5.802353117584391e-07,3.819048295776772e-08,1.3940414332132835e-06
blk1_spa/c_readout,41,0,512,3.295987642063246e-05,5.214273084059124e-12,6.934543013878781,4.625496927875006e-07,6.437475863404777e-08,8.671374901030527e-07
blk1_spa/d_path,41,0,512,0.0,0.0,111.75501902063597,0.0,0.0,0.0
blk1_spa/readout,41,0,512,3.295987642093509e-05,5.214273084242884e-12,150.13703120660423,4.625496927979089e-07,6.437475863463884e-08,1.8636011693615027e-07
blk1_spa/state,42,0,8192,0.0003158421669076888,2.8681640405955133e-11,14.856556526872142,5.929820330201192e-07,3.855495201509873e-08,1.3894499690251453e-06
blk1_spa/c_readout,42,0,512,3.837579034708888e-05,6.9550497240484795e-12,6.368555707163793,5.985662790940205e-07,7.495271552165797e-08,1.0450321309027453e-06
blk1_spa/d_path,42,0,512,0.0,0.0,118.80202532666843,0.0,0.0,0.0
blk1_spa/readout,42,0,512,3.83757903470235e-05,6.955049724074966e-12,153.7524920472301,5.985662790974899e-07,7.495271552153028e-08,2.1268606576784635e-07
blk1_spa/state,43,0,8192,0.00031398335214139714,2.8722379645882923e-11,15.027754765701673,6.085293074377626e-07,3.8328045915697893e-08,1.3824936955262256e-06
blk1_spa/c_readout,43,0,512,3.6294323929956347e-05,5.964420258862363e-12,5.366622668798343,5.045535161202208e-07,7.088735142569599e-08,1.0542256724825637e-06
blk1_spa/d_path,43,0,512,0.0,0.0,112.86075250548758,0.0,0.0,0.0
blk1_spa/readout,43,0,512,3.629432392977087e-05,5.964420258873191e-12,148.93529947575666,5.045535161340986e-07,7.088735142533372e-08,2.0011760509344853e-07
blk1_spa/state,44,0,8192,0.00031583909978724265,2.9058873010401812e-11,15.177037488384425,6.26707231446316e-07,3.8554577610747393e-08,1.3837125505462092e-06
blk1_spa/c_readout,44,0,512,3.909302486877106e-05,6.8648357878843325e-12,4.915500413985825,5.258761541095629e-07,7.635356419681847e-08,1.1817652300870633e-06
blk1_spa/d_path,44,0,512,0.0,0.0,112.91399524949931,0.0,0.0,0.0
blk1_spa/readout,44,0,512,3.909302486855408e-05,6.864835787739618e-12,147.49468746982427,5.258761541095629e-07,7.635356419639469e-08,2.157381188431336e-07
blk1_spa/state,45,0,8192,0.0003168613606082202,2.9269844859647755e-11,15.781090556456725,6.39599721261745e-07,3.867936530862063e-08,1.36188897554129e-06
blk1_spa/c_readout,45,0,512,4.0817639026380564e-05,7.797460021510071e-12,4.453185305569781,6.807856477584592e-07,7.972195122339954e-08,1.3232478429476918e-06
blk1_spa/d_path,45,0,512,0.0,0.0,130.38365674305436,0.0,0.0,0.0
blk1_spa/readout,45,0,512,4.081763902606425e-05,7.797460021374695e-12,158.9495880402051,6.807856477584592e-07,7.972195122278173e-08,2.214863035031895e-07
blk1_spa/state,46,0,8192,0.0003174400256402511,2.960379743625886e-11,16.16745542502819,6.55284052097544e-07,3.8750003129913464e-08,1.3531716045839173e-06
blk1_spa/c_readout,46,0,512,3.956677882374983e-05,7.38482709413666e-12,5.544739892870751,7.619391580782457e-07,7.727886489013639e-08,1.1540631573372684e-06
blk1_spa/d_path,46,0,512,0.0,0.0,126.74157713235448,0.0,0.0,0.0
blk1_spa/readout,46,0,512,3.9566778824073464e-05,7.384827094151351e-12,162.31201217483718,7.619391580782457e-07,7.727886489076848e-08,2.1330195444006814e-07
blk1_spa/state,47,0,8192,0.00032150677130246146,3.0137386974377056e-11,16.426923149697252,6.710139179700149e-07,3.92464320437575e-08,1.3544865118385683e-06
blk1_spa/c_readout,47,0,512,4.304290163437607e-05,8.715113470557931e-12,8.383827872789173,7.056992437580299e-07,8.406816725464077e-08,1.0195660045864808e-06
blk1_spa/d_path,47,0,512,0.0,0.0,126.33504603829556,0.0,0.0,0.0
blk1_spa/readout,47,0,512,4.304290163467737e-05,8.715113470923209e-12,170.374553089686,7.056992437580299e-07,8.406816725522924e-08,2.261695626259797e-07
blk1_spa/state,48,0,8192,0.00032173946417541786,3.0188134644894475e-11,16.85256338966676,6.840545612424892e-07,3.927483693547581e-08,1.3383976163558044e-06
blk1_spa/c_readout,48,0,512,4.174944858213123e-05,8.793268132866442e-12,6.481667445121881,7.479318481079522e-07,8.154189176197505e-08,1.1647474965834678e-06
blk1_spa/d_path,48,0,512,0.0,0.0,134.29932224687573,0.0,0.0,0.0
blk1_spa/readout,48,0,512,4.174944858240312e-05,8.793268132864599e-12,171.96906986490262,7.479318480108077e-07,8.154189176250609e-08,2.261257326563172e-07
blk1_spa/state,49,0,8192,0.00032496146645995575,3.081926103876586e-11,17.133408902022243,6.942445531990589e-07,3.966814776122507e-08,1.3411866466091264e-06
blk1_spa/c_readout,49,0,512,4.211709620284136e-05,8.777852888845974e-12,8.101880170948013,7.597003750733911e-07,8.225995352117453e-08,1.0408813838572772e-06
blk1_spa/d_path,49,0,512,0.0,0.0,120.09719840083636,0.0,0.0,0.0
blk1_spa/readout,49,0,512,4.211709620291855e-05,8.777852888982457e-12,153.12904657662352,7.597003750525744e-07,8.22599535213253e-08,2.394227196844364e-07
blk1_spa/state,50,0,8192,0.0003272010246209466,3.1485124820886656e-11,17.050415421765372,7.151055316100102e-07,3.994153132579915e-08,1.3588928930763918e-06
blk1_spa/c_readout,50,0,512,4.143607548069006e-05,8.542023756771422e-12,6.923523755409014,6.756410178901384e-07,8.092983492322277e-08,1.1107512077667528e-06
blk1_spa/d_path,50,0,512,0.0,0.0,114.43254941392291,0.0,0.0,0.0
blk1_spa/readout,50,0,512,4.143607548035146e-05,8.542023756850032e-12,153.19989298446814,6.756410178831995e-07,8.092983492256145e-08,2.3612999423187862e-07
