monotonic_s,wall_time_s,power_w,temperature_c,sm_clock_mhz,memory_clock_mhz,gpu_util_percent,relative_s
846484.7814898215,1790129732.4398396,187.528,58,2700,10501,45,4.206159909488633
846484.88165163,1790129732.5400007,187.528,58,2700,10501,45,4.3063217180315405
846484.9817722745,1790129732.6401207,188.653,59,2700,10501,54,4.406442362465896
846485.0818984306,1790129732.7402463,188.653,59,2700,10501,54,4.506568518583663
846485.182078594,1790129732.8404348,188.653,59,2700,10501,54,4.6067486819811165
846485.2822852884,1790129732.9406333,188.653,59,2700,10501,54,4.706955376430415
846485.382485047,1790129733.0408351,188.653,59,2700,10501,54,4.807155134971254
846485.4827075135,1790129733.1410575,186.686,58,2700,10501,54,4.907377601484768
846485.582898782,1790129733.2412908,186.686,58,2700,10501,54,5.0075688699726015
846485.6830908315,1790129733.3414445,186.686,58,2700,10501,54,5.107760919490829
846485.783238855,1790129733.4415874,186.686,58,2700,10501,54,5.207908942946233
846485.8833603325,1790129733.5417073,186.686,58,2700,10501,54,5.308030420448631
846485.9834895586,1790129733.6418378,190.544,59,2700,10501,62,5.40815964655485
846486.0836192779,1790129733.7419715,190.544,59,2700,10501,62,5.508289365912788
846486.183793393,1790129733.8421483,190.544,59,2700,10501,62,5.608463480952196
846486.2839417716,1790129733.9422946,190.544,59,2700,10501,62,5.7086118595907465
846486.3841556255,1790129734.0425127,190.544,59,2700,10501,62,5.808825713465922
846486.484456146,1790129734.1428053,187.546,58,2700,10501,62,5.909126234007999
846486.5846199649,1790129734.2430093,187.546,58,2700,10501,62,6.009290052927099
846486.6847844236,1790129734.3431346,187.546,58,2700,10501,62,6.1094545115483925
846486.784930465,1790129734.4432793,187.546,58,2700,10501,62,6.209600553032942
846486.8850211875,1790129734.543368,187.546,58,2700,10501,62,6.309691275469959
846486.985143564,1790129734.6434925,193.11,60,2700,10501,62,6.409813651931472
846487.0853343445,1790129734.7436984,193.11,60,2700,10501,62,6.510004432522692
846487.1855502275,1790129734.8439014,193.11,60,2700,10501,62,6.610220315516926
846487.285773819,1790129734.944145,193.11,60,2700,10501,62,6.710443906951696
846487.385981448,1790129735.044332,193.11,60,2700,10501,62,6.810651535983197
846487.486156502,1790129735.1445234,188.266,59,2700,10501,62,6.9108265900285915
846487.586368494,1790129735.2447248,188.266,59,2700,10501,62,7.011038581957109
846487.686538973,1790129735.3448877,188.266,59,2700,10501,62,7.111209060996771
846487.786704772,1790129735.4450529,188.266,59,2700,10501,62,7.21137486002408
846487.886829786,1790129735.5451782,188.266,59,2700,10501,62,7.311499873991124
846487.9870680085,1790129735.6454465,194.542,60,2700,10501,63,7.411738096503541
846488.0873305011,1790129735.745681,194.542,60,2700,10501,63,7.512000589049421
846488.187633479,1790129735.8460343,194.542,60,2700,10501,63,7.612303567002527
846488.2879694785,1790129735.9463212,194.542,60,2700,10501,63,7.712639566510916
846488.3883231605,1790129736.0467308,194.542,60,2700,10501,63,7.812993248458952
846488.4887524785,1790129736.147105,187.034,58,2700,10501,63,7.9134225664893165
846488.588882059,1790129736.2472305,187.034,58,2700,10501,63,8.013552146963775
846488.689004109,1790129736.3473556,187.034,58,2700,10501,63,8.113674196996726
846488.7891242105,1790129736.4474723,187.034,58,2700,10501,63,8.21379429847002
846488.889263809,1790129736.547615,187.034,58,2700,10501,63,8.313933896948583
846488.9893947744,1790129736.6477475,192.459,58,2700,10501,59,8.414064862416126
846489.0895233005,1790129736.7478745,192.459,58,2700,10501,59,8.514193388517015
846489.1897573781,1790129736.848141,192.459,58,2700,10501,59,8.614427466061898
846489.290005515,1790129736.9483588,192.459,58,2700,10501,59,8.714675602968782
846489.3902986875,1790129737.0486908,192.459,58,2700,10501,59,8.814968775492162
846489.490656189,1790129737.1490061,187.272,58,2700,10501,59,8.915326277026907
846489.5907949425,1790129737.2491431,187.272,58,2700,10501,59,9.015465030446649
846489.690911995,1790129737.34926,187.272,58,2700,10501,59,9.115582083002664
846489.7910626485,1790129737.4494135,187.272,58,2700,10501,59,9.215732736513019
846489.891339526,1790129737.5497065,187.272,58,2700,10501,59,9.316009614034556
846489.99174079,1790129737.6501036,190.74,58,2700,10501,47,9.41641087795142
846490.0920072666,1790129737.7503972,190.74,58,2700,10501,47,9.51667735457886
846490.192247459,1790129737.8506007,190.74,58,2700,10501,47,9.616917546954937
846490.292408702,1790129737.9507596,190.74,58,2700,10501,47,9.717078789952211
846490.3925727054,1790129738.0509248,190.74,58,2700,10501,47,9.817242793389596
846490.4927155629,1790129738.1510634,188.1,59,2700,10501,47,9.917385650915094
846490.592853555,1790129738.2512016,188.1,59,2700,10501,47,10.017523642978631
846490.6929858734,1790129738.3513365,188.1,59,2700,10501,47,10.117655961425044
846490.793136088,1790129738.4514885,188.1,59,2700,10501,47,10.21780617593322
846490.8932873046,1790129738.5516374,188.1,59,2700,10501,47,10.317957392544486
846490.993838863,1790129738.6522272,186.877,59,2700,10501,42,10.418508950970136
846491.094160094,1790129738.7525105,186.877,59,2700,10501,42,10.518830182030797
846491.1942854596,1790129738.8526363,186.877,59,2700,10501,42,10.618955547572114
846491.294419491,1790129738.9527705,186.877,59,2700,10501,42,10.719089578953572
846491.3946214635,1790129739.0529692,186.877,59,2700,10501,42,10.819291551481001
846491.4947734226,1790129739.1531212,189.928,60,2700,10501,42,10.91944351058919
846491.5949030691,1790129739.2532532,189.928,60,2700,10501,42,11.019573157071136
846491.695479884,1790129739.353878,189.928,60,2700,10501,42,11.120149972033687
846491.795894363,1790129739.454245,189.928,60,2700,10501,42,11.220564450952224
846491.8961673831,1790129739.5545483,189.928,60,2700,10501,42,11.320837471052073
846491.996527179,1790129739.6548774,186.257,58,2700,10501,43,11.421197267016396
846492.096884033,1790129739.7552607,186.257,58,2700,10501,43,11.521554120932706
846492.1971878795,1790129739.85554,186.257,58,2700,10501,43,11.621857967460528
846492.297353518,1790129739.9557016,186.257,58,2700,10501,43,11.722023605951108
846492.397466594,1790129740.055815,186.257,58,2700,10501,43,11.82213668199256
846492.4976142026,1790129740.1559658,193.028,60,2700,10501,43,11.922284290543757
846492.597761979,1790129740.2561128,193.028,60,2700,10501,43,12.022432066965848
846492.6978865935,1790129740.3562381,193.028,60,2700,10501,43,12.122556681511924
846492.798022819,1790129740.4563746,193.028,60,2700,10501,43,12.222692906972952
846492.8981460285,1790129740.5564973,193.028,60,2700,10501,43,12.322816116502509
846492.998270249,1790129740.6566205,186.529,58,2700,10501,43,12.42294033698272
846493.0984060405,1790129740.7567587,186.529,58,2700,10501,43,12.523076128447428
846493.1985764035,1790129740.856923,186.529,58,2700,10501,43,12.62324649153743
846493.2987144375,1790129740.9570665,186.529,58,2700,10501,43,12.723384525510482
846493.398856504,1790129741.057205,186.529,58,2700,10501,43,12.823526591993868
846493.4989879921,1790129741.1573408,191.523,60,2700,10501,43,12.92365808004979
846493.5991280919,1790129741.2574804,191.523,60,2700,10501,43,13.023798179929145
846493.699527038,1790129741.3578837,191.523,60,2700,10501,43,13.124197126016952
846493.799881168,1790129741.4582334,191.523,60,2700,10501,43,13.224551255931146
846493.9000405956,1790129741.558393,191.523,60,2700,10501,43,13.324710683547892
846494.0001921221,1790129741.658546,186.801,59,2700,10501,44,13.424862210056745
846494.1003647766,1790129741.758713,186.801,59,2700,10501,44,13.525034864549525
846494.2004915175,1790129741.8588386,186.801,59,2700,10501,44,13.625161605537869
846494.3006172775,1790129741.9589653,186.801,59,2700,10501,44,13.725287365494296
846494.4007463821,1790129742.059098,186.801,59,2700,10501,44,13.825416470062919
846494.5008835054,1790129742.1592362,188.816,59,2700,10501,44,13.925553593435325
846494.601025437,1790129742.2593753,188.816,59,2700,10501,44,14.025695524993353
846494.7011768685,1790129742.35953,188.816,59,2700,10501,44,14.125846956507303
846494.8013231719,1790129742.4596741,188.816,59,2700,10501,44,14.225993259926327
846494.901460844,1790129742.5598128,188.816,59,2700,10501,44,14.326130931964144
846495.0016277175,1790129742.6599758,188.602,59,2700,10501,41,14.426297805504873
846495.1017467044,1790129742.7600932,188.602,59,2700,10501,41,14.526416792417876
846495.20185641,1790129742.8602042,188.602,59,2700,10501,41,14.626526498002931
846495.301998653,1790129742.960357,188.602,59,2700,10501,41,14.726668740971945
846495.4022206236,1790129743.0605893,188.602,59,2700,10501,41,14.826890711556189
846495.5026083535,1790129743.1609623,186.776,59,2700,10501,41,14.9272784414934
846495.6030227509,1790129743.2614481,186.776,59,2700,10501,41,15.027692838921212
846495.703368937,1790129743.3617203,186.776,59,2700,10501,41,15.12803902500309
846495.803511846,1790129743.4618642,186.776,59,2700,10501,41,15.22818193398416
846495.9036696146,1790129743.5620177,186.776,59,2700,10501,41,15.328339702566154
846496.0037994465,1790129743.6621475,192.162,60,2700,10501,56,15.428469534497708
846496.1039241799,1790129743.7622726,192.162,60,2700,10501,56,15.528594267903827
846496.204052663,1790129743.8624034,192.162,60,2700,10501,56,15.628722750931047
846496.3041996965,1790129743.962551,192.162,60,2700,10501,56,15.72886978450697
846496.4043506035,1790129744.0627024,192.162,60,2700,10501,56,15.82902069145348
846496.5044929276,1790129744.162844,185.935,59,2700,10501,56,15.929163015563972
846496.6046522765,1790129744.263004,185.935,59,2700,10501,56,16.02932236448396
846496.7047841661,1790129744.3631346,185.935,59,2700,10501,56,16.129454254056327
846496.804906756,1790129744.463255,185.935,59,2700,10501,56,16.22957684402354
846496.905023023,1790129744.5633712,185.935,59,2700,10501,56,16.329693111008964
846497.005137941,1790129744.6634858,192.975,60,2700,10501,63,16.42980802897364
846497.1052723505,1790129744.7636242,192.975,60,2700,10501,63,16.529942438472062
846497.2054056809,1790129744.8637576,192.975,60,2700,10501,63,16.630075768916868
846497.3055547236,1790129744.9639063,192.975,60,2700,10501,63,16.730224811588414
846497.405694053,1790129745.0640457,192.975,60,2700,10501,63,16.83036414103117
846497.5058174975,1790129745.1641674,187.031,59,2700,10501,63,16.930487585486844
846497.6059849275,1790129745.2643392,187.031,59,2700,10501,63,17.030655015492812
846497.7062636445,1790129745.364612,187.031,59,2700,10501,63,17.13093373249285
846497.806394105,1790129745.4647417,187.031,59,2700,10501,63,17.231064192950726
846497.906532467,1790129745.5648806,187.031,59,2700,10501,63,17.331202554982156
846498.00665745,1790129745.6650093,193.708,60,2700,10501,62,17.431327537982725
846498.106816024,1790129745.7651663,193.708,60,2700,10501,62,17.53148611204233
846498.2069452461,1790129745.8652964,193.708,60,2700,10501,62,17.631615334074013
846498.307089317,1790129745.96544,193.708,60,2700,10501,62,17.73175940499641
846498.4072390485,1790129746.065592,193.708,60,2700,10501,62,17.831909136497416
846498.5074076124,1790129746.1657586,186.944,59,2700,10501,62,17.932077700388618
846498.607531775,1790129746.2658834,186.944,59,2700,10501,62,18.032201863010414
846498.7076630611,1790129746.3660111,186.944,59,2700,10501,62,18.132333149085753
846498.807792477,1790129746.4661403,186.944,59,2700,10501,62,18.232462564948946
846498.9079377785,1790129746.5662901,186.944,59,2700,10501,62,18.33260786649771
846499.008091936,1790129746.666445,191.091,60,2700,10501,62,18.432762023992836
846499.1082606015,1790129746.7666118,191.091,60,2700,10501,62,18.532930689514615
846499.208446385,1790129746.8668048,191.091,60,2700,10501,62,18.633116472978145
846499.3086147285,1790129746.9669652,191.091,60,2700,10501,62,18.733284816495143
846499.40874267,1790129747.0670938,191.091,60,2700,10501,62,18.833412757958286
846499.5088809445,1790129747.1672325,187.022,58,2700,10501,62,18.933551032445394
846499.6090301785,1790129747.267378,187.022,58,2700,10501,62,19.03370026650373
846499.709157013,1790129747.3675125,187.022,58,2700,10501,62,19.133827100973576
846499.809284277,1790129747.4676356,187.022,58,2700,10501,62,19.23395436501596
846499.9094218286,1790129747.5677726,187.022,58,2700,10501,62,19.33409191656392
846500.0095880791,1790129747.6679473,187.7,60,2700,10501,49,19.434258167049848
846500.109747868,1790129747.7680993,187.7,60,2700,10501,49,19.53441795601975
846500.2098789006,1790129747.8682306,187.7,60,2700,10501,49,19.63454898854252
846500.3100058141,1790129747.9683588,187.7,60,2700,10501,49,19.73467590205837
846500.4101567154,1790129748.0685108,187.7,60,2700,10501,49,19.834826803416945
846500.5103353155,1790129748.1686833,190.142,60,2700,10501,49,19.935005403473042
846500.6104718244,1790129748.2688186,190.142,60,2700,10501,49,20.03514191240538
846500.710605473,1790129748.368954,190.142,60,2700,10501,49,20.13527556101326
846500.810732789,1790129748.4690838,190.142,60,2700,10501,49,20.235402876976877
846500.9108702855,1790129748.5692225,190.142,60,2700,10501,49,20.33554037346039
846501.011010618,1790129748.6693661,187.183,59,2700,10501,46,20.435680705937557
846501.1113115415,1790129748.769691,187.183,59,2700,10501,46,20.53598162950948
846501.2116053645,1790129748.8699558,187.183,59,2700,10501,46,20.63627545244526
846501.311753997,1790129748.9701068,187.183,59,2700,10501,46,20.73642408498563
846501.411943573,1790129749.0702918,187.183,59,2700,10501,46,20.836613661027513
846501.512059184,1790129749.1704078,193.155,60,2700,10501,46,20.9367292720126
846501.6121930135,1790129749.270541,193.155,60,2700,10501,46,21.03686310152989
846501.7123293364,1790129749.3706815,193.155,60,2700,10501,46,21.13699942443054
846501.8124689285,1790129749.47082,193.155,60,2700,10501,46,21.237139016506262
846501.912666544,1790129749.5710237,193.155,60,2700,10501,46,21.33733663195744
846502.012925674,1790129749.6712763,187.159,59,2700,10501,45,21.437595761963166
846502.113048019,1790129749.7713995,187.159,59,2700,10501,45,21.537718106992543
846502.2131854654,1790129749.8715384,187.159,59,2700,10501,45,21.637855553417467
846502.3133319386,1790129749.9716802,187.159,59,2700,10501,45,21.73800202657003
846502.413476261,1790129750.0718255,187.159,59,2700,10501,45,21.838146348949522
846502.5135953745,1790129750.1719434,193.983,61,2700,10501,45,21.938265462522395
846502.6138270535,1790129750.2722058,193.983,61,2700,10501,45,22.038497141445987
846502.714077806,1790129750.3724291,193.983,61,2700,10501,45,22.138747893972322
846502.814268569,1790129750.472627,193.983,61,2700,10501,45,22.23893865698483
846502.9144626926,1790129750.5728128,193.983,61,2700,10501,45,22.33913278055843
846503.014713365,1790129750.673087,187.197,59,2700,10501,42,22.439383452991024
846503.1149401435,1790129750.773293,187.197,59,2700,10501,42,22.53961023152806
846503.215099663,1790129750.8734474,187.197,59,2700,10501,42,22.639769750996493
846503.3152166854,1790129750.9735649,187.197,59,2700,10501,42,22.73988677340094
846503.415329216,1790129751.073677,187.197,59,2700,10501,42,22.83999930403661
846503.5155909816,1790129751.1740024,192.919,61,2700,10501,42,22.940261069568805
846503.616007823,1790129751.274367,192.919,61,2700,10501,42,23.040677911019884
846503.716157117,1790129751.3745096,192.919,61,2700,10501,42,23.14082720503211
846503.8163177245,1790129751.4746695,192.919,61,2700,10501,42,23.240987812518142
846503.9166739335,1790129751.5750568,192.919,61,2700,10501,42,23.34134402149357
846504.0169731269,1790129751.6753263,186.845,59,2700,10501,45,23.441643214900978
846504.117123124,1790129751.7754772,186.845,59,2700,10501,45,23.541793211945333
846504.217249705,1790129751.8755977,186.845,59,2700,10501,45,23.641919792979024
846504.3173759249,1790129751.9757228,186.845,59,2700,10501,45,23.742046012892388
846504.417582941,1790129752.0759578,186.845,59,2700,10501,45,23.84225302899722
846504.5178673544,1790129752.1762197,190.831,60,2700,10501,45,23.942537442431785
846504.6181127905,1790129752.2764876,190.831,60,2700,10501,45,24.042782878503203
846504.718429046,1790129752.3767805,190.831,60,2700,10501,45,24.14309913397301
846504.818608106,1790129752.4769676,190.831,60,2700,10501,45,24.243278193986043
846504.9187477415,1790129752.577097,190.831,60,2700,10501,45,24.34341782948468
846505.0188770224,1790129752.677225,188.987,59,2700,10501,51,24.443547110422514
846505.1190037845,1790129752.7773569,188.987,59,2700,10501,51,24.54367387248203
846505.219129513,1790129752.877478,188.987,59,2700,10501,51,24.64379960100632
846505.319253993,1790129752.9776044,188.987,59,2700,10501,51,24.743924080976285
846505.4193808915,1790129753.0777295,188.987,59,2700,10501,51,24.84405097947456
846505.51950346,1790129753.1778522,188.447,59,2700,10501,51,24.944173548021354
846505.619653038,1790129753.278002,188.447,59,2700,10501,51,25.04432312597055
846505.719780358,1790129753.37813,188.447,59,2700,10501,51,25.144450446008705
846505.8199259224,1790129753.478275,188.447,59,2700,10501,51,25.244596010423265
846505.9200445809,1790129753.578393,188.447,59,2700,10501,51,25.344714668928646
846506.020174322,1790129753.6785226,191.849,60,2700,10501,62,25.444844409939833
846506.120324279,1790129753.778685,191.849,60,2700,10501,62,25.544994366937317
846506.2204663125,1790129753.8788157,191.849,60,2700,10501,62,25.645136400475167
846506.320604044,1790129753.978955,191.849,60,2700,10501,62,25.745274132001214
846506.4207337315,1790129754.0790846,191.849,60,2700,10501,62,25.845403819461353
846506.5208604755,1790129754.179209,186.828,59,2700,10501,62,25.945530563476495
846506.6210041925,1790129754.2793603,186.828,59,2700,10501,62,26.045674280496314
846506.7211588984,1790129754.3795092,186.828,59,2700,10501,62,26.14582898642402
846506.821352843,1790129754.4797041,186.828,59,2700,10501,62,26.246022930950858
846506.9215068815,1790129754.579855,186.828,59,2700,10501,62,26.346176969469525
846507.0216637596,1790129754.6800137,193.953,60,2700,10501,62,26.446333847590722
846507.121806635,1790129754.7801566,193.953,60,2700,10501,62,26.54647672304418
846507.221932615,1790129754.8802822,193.953,60,2700,10501,62,26.646602703025565
846507.322060955,1790129754.9804122,193.953,60,2700,10501,62,26.746731042978354
846507.4221831181,1790129755.0805314,193.953,60,2700,10501,62,26.846853206050582
846507.522564089,1790129755.18093,190.887,60,2700,10501,62,26.947234177030623
846507.6228739684,1790129755.2812226,190.887,60,2700,10501,62,27.047544056433253
846507.7229896181,1790129755.3813431,190.887,60,2700,10501,62,27.147659706068225
846507.823099909,1790129755.481448,190.887,60,2700,10501,62,27.24776999698952
846507.923215434,1790129755.581564,190.887,60,2700,10501,62,27.34788552194368
846508.0233411205,1790129755.681695,194.412,60,2700,10501,62,27.44801120844204
846508.1234748765,1790129755.7818298,194.412,60,2700,10501,62,27.54814496450126
846508.2237262796,1790129755.8820767,194.412,60,2700,10501,62,27.648396367556415
846508.3239211445,1790129755.9822893,194.412,60,2700,10501,62,27.748591232462786
846508.424171401,1790129756.0825224,194.412,60,2700,10501,62,27.848841488943435
846508.524354225,1790129756.1827042,190.994,59,2700,10501,62,27.94902431301307
846508.6244947505,1790129756.2828426,190.994,59,2700,10501,62,28.04916483850684
846508.7246316415,1790129756.382983,190.994,59,2700,10501,62,28.149301729514264
846508.824764354,1790129756.4831135,190.994,59,2700,10501,62,28.24943444202654
846508.9248858381,1790129756.5832338,190.994,59,2700,10501,62,28.349555926048197
846509.0250410824,1790129756.6833904,199.593,61,2700,10501,62,28.449711170396768
846509.125165659,1790129756.7835155,199.593,61,2700,10501,62,28.549835746991448
846509.22529251,1790129756.883642,199.593,61,2700,10501,62,28.64996259799227
846509.3257725395,1790129756.9841774,199.593,61,2700,10501,62,28.750442627468146
846509.4263153245,1790129757.084698,199.593,61,2700,10501,62,28.850985412485898
846509.5267511095,1790129757.1850994,203.722,61,2700,10501,62,28.951421197503805
846509.626868872,1790129757.2852173,203.722,61,2700,10501,62,29.051538959960453
846509.7269777175,1790129757.3853264,203.722,61,2700,10501,62,29.15164780546911
846509.8271120035,1790129757.48546,203.722,61,2700,10501,62,29.251782091450877
846509.927227535,1790129757.5855756,203.722,61,2700,10501,62,29.351897623040713
846510.027343309,1790129757.6856914,207.639,61,2700,10501,62,29.45201339700725
846510.1274622311,1790129757.7858114,207.639,61,2700,10501,62,29.552132319076918
846510.2275760269,1790129757.8859262,207.639,61,2700,10501,62,29.652246114914306
846510.3278045536,1790129757.9861612,207.639,61,2700,10501,62,29.752474641543813
846510.4281841415,1790129758.0865796,207.639,61,2700,10501,62,29.85285422950983
846510.52857044,1790129758.1869187,206.025,61,2700,10501,62,29.953240528004244
846510.5900549521,1790129758.2484024,206.025,61,2700,10501,62,30.01472504006233
