monotonic_s,wall_time_s,power_w,temperature_c,sm_clock_mhz,memory_clock_mhz,gpu_util_percent,relative_s
845586.7190640729,1790128834.377415,81.088,45,2520,10501,26,2.803871411946602
845586.819206733,1790128834.4775586,81.088,45,2520,10501,26,2.904014072031714
845586.919339083,1790128834.5776873,81.088,45,2520,10501,26,3.004146422026679
845587.019464198,1790128834.6778126,81.331,45,2520,10501,27,3.104271537042223
845587.119614293,1790128834.777965,81.331,45,2520,10501,27,3.2044216319918633
845587.219761139,1790128834.878113,81.331,45,2520,10501,27,3.304568478022702
845587.319943958,1790128834.978295,81.331,45,2520,10501,27,3.404751296970062
845587.4200724845,1790128835.0784237,81.331,45,2520,10501,27,3.504879823536612
845587.520222959,1790128835.178574,81.078,45,2520,10501,27,3.6050302980002016
845587.620354471,1790128835.278705,81.078,45,2520,10501,27,3.70516181003768
845587.7205443406,1790128835.3789232,81.078,45,2520,10501,27,3.805351679562591
845587.8208607255,1790128835.4792116,81.078,45,2520,10501,27,3.9056680644862354
845587.9210111306,1790128835.5793598,81.078,45,2520,10501,27,4.005818469566293
845588.0211275405,1790128835.679476,81.147,45,2520,10501,27,4.105934879509732
845588.1212436319,1790128835.7795923,81.147,45,2520,10501,27,4.206050970940851
845588.22136856,1790128835.8797197,81.147,45,2520,10501,27,4.306175898993388
845588.3215121785,1790128835.9798627,81.147,45,2520,10501,27,4.406319517525844
845588.421647553,1790128836.0799997,81.147,45,2520,10501,27,4.50645489199087
845588.5218095125,1790128836.1801608,80.741,45,2520,10501,27,4.60661685152445
845588.6219975646,1790128836.2803562,80.741,45,2520,10501,27,4.706804903573357
845588.7222311734,1790128836.3805888,80.741,45,2520,10501,27,4.807038512430154
845588.8224690226,1790128836.4808204,80.741,45,2520,10501,27,4.907276361598633
845588.9226031019,1790128836.5809512,80.741,45,2520,10501,27,5.007410440943204
845589.0227328665,1790128836.6810868,80.679,45,2520,10501,26,5.107540205470286
845589.122906148,1790128836.7812538,80.679,45,2520,10501,26,5.20771348697599
845589.223039408,1790128836.8813894,80.679,45,2520,10501,26,5.307846746989526
845589.3231544311,1790128836.9815042,80.679,45,2520,10501,26,5.407961770077236
845589.4232748831,1790128837.0816262,80.679,45,2520,10501,26,5.508082222077064
845589.5234160585,1790128837.1817675,80.46,45,2520,10501,26,5.608223397517577
845589.6235467545,1790128837.2818985,80.46,45,2520,10501,26,5.708354093483649
845589.7237107069,1790128837.3820617,80.46,45,2520,10501,26,5.808518045931123
845589.8238547421,1790128837.4822128,80.46,45,2520,10501,26,5.9086620811140165
845589.923986755,1790128837.5823348,80.46,45,2520,10501,26,6.008794093970209
845590.024118891,1790128837.6824672,80.642,45,2520,10501,27,6.108926229993813
845590.1242472095,1790128837.7825954,80.642,45,2520,10501,27,6.209054548526183
845590.2246647736,1790128837.883069,80.642,45,2520,10501,27,6.309472112567164
845590.3255172439,1790128837.9840064,80.642,45,2520,10501,27,6.410324582946487
845590.4264195005,1790128838.0848513,80.642,45,2520,10501,27,6.511226839502342
845590.5275168021,1790128838.186024,80.761,45,2520,10501,27,6.612324141082354
845590.6286897265,1790128838.2871125,80.761,45,2520,10501,27,6.713497065473348
845590.7291075574,1790128838.3874586,80.761,45,2520,10501,27,6.813914896454662
845590.8292455524,1790128838.487596,80.761,45,2520,10501,27,6.914052891428582
845590.9294076855,1790128838.5877569,80.761,45,2520,10501,27,7.014215024537407
845591.0295250635,1790128838.6878734,81.096,45,2520,10501,27,7.114332402474247
845591.1296624925,1790128838.7880144,81.096,45,2520,10501,27,7.214469831553288
845591.2298219095,1790128838.8881733,81.096,45,2520,10501,27,7.314629248459823
845591.3299561685,1790128838.988307,81.096,45,2520,10501,27,7.414763507549651
845591.4301182795,1790128839.0884826,81.096,45,2520,10501,27,7.514925618539564
845591.5307771249,1790128839.1892555,80.82,45,2520,10501,27,7.615584463928826
845591.631699649,1790128839.2900503,80.82,45,2520,10501,27,7.7165069880429655
845591.7318412676,1790128839.3901908,80.82,45,2520,10501,27,7.816648606560193
845591.831959308,1790128839.4903095,80.82,45,2520,10501,27,7.91676664701663
845591.9321076856,1790128839.5904558,80.82,45,2520,10501,27,8.016915024607442
845592.0322341151,1790128839.6905825,80.164,45,2520,10501,27,8.117041454068385
845592.1323559195,1790128839.7907047,80.164,45,2520,10501,27,8.217163258465007
845592.2324709175,1790128839.8908231,80.164,45,2520,10501,27,8.317278256523423
845592.332612553,1790128839.990964,80.164,45,2520,10501,27,8.417419892037287
845592.4327435305,1790128840.0910947,80.164,45,2520,10501,27,8.517550869495608
845592.5329826785,1790128840.1913383,79.311,45,2520,10501,27,8.617790017509833
845592.633482719,1790128840.291903,79.311,45,2520,10501,27,8.718290057964623
845592.7346347505,1790128840.3930628,79.311,45,2520,10501,27,8.81944208953064
845592.8352304529,1790128840.493581,79.311,45,2520,10501,27,8.920037791947834
845592.9353599856,1790128840.593708,79.311,45,2520,10501,27,9.020167324575596
845593.0354742175,1790128840.6938229,80.118,45,2520,10501,27,9.120281556504779
845593.135617588,1790128840.7939684,80.118,45,2520,10501,27,9.220424926956184
845593.235754445,1790128840.8941057,80.118,45,2520,10501,27,9.320561783970334
845593.3358825336,1790128840.9942343,80.118,45,2520,10501,27,9.420689872582443
845593.4360325955,1790128841.0943844,80.305,45,2520,10501,27,9.520839934470132
845593.5365019345,1790128841.194893,80.305,45,2520,10501,27,9.621309273527004
845593.6370697425,1790128841.2955306,80.305,45,2520,10501,27,9.72187708155252
845593.737853926,1790128841.3963418,80.305,45,2520,10501,27,9.822661265032366
845593.8390322046,1790128841.497383,80.305,45,2520,10501,27,9.923839543596841
845593.939167456,1790128841.5975158,81.101,45,2520,10501,27,10.023974795010872
845594.0392874251,1790128841.6976357,81.101,45,2520,10501,27,10.124094764119945
845594.1394119315,1790128841.797763,81.101,45,2520,10501,27,10.224219270516187
845594.239552226,1790128841.897904,81.101,45,2520,10501,27,10.32435956504196
845594.3397028709,1790128841.9980538,81.101,45,2520,10501,27,10.42451020993758
845594.4398669531,1790128842.0982206,80.944,45,2520,10501,27,10.524674292071722
845594.5400303645,1790128842.1983814,80.944,45,2520,10501,27,10.624837703537196
845594.6402603595,1790128842.2986202,80.944,45,2520,10501,27,10.725067698513158
845594.7404248801,1790128842.3987763,80.944,45,2520,10501,27,10.825232219067402
845594.8405802905,1790128842.4989288,80.944,45,2520,10501,27,10.925387629540637
845594.9407231091,1790128842.5990705,81.054,45,2520,10501,27,11.025530448067002
845595.040898541,1790128842.699247,81.054,45,2520,10501,27,11.12570587999653
845595.141142677,1790128842.7995417,81.054,45,2520,10501,27,11.22595001605805
845595.2420089894,1790128842.900528,81.054,45,2520,10501,27,11.326816328451969
845595.3431520686,1790128843.001506,81.054,45,2520,10501,27,11.427959407563321
845595.4437738395,1790128843.1022394,80.757,45,2520,10501,27,11.528581178514287
845595.5444931765,1790128843.2028465,80.757,45,2520,10501,27,11.629300515516661
845595.6447280245,1790128843.3030794,80.757,45,2520,10501,27,11.729535363498144
845595.7448785501,1790128843.4032326,80.757,45,2520,10501,27,11.82968588906806
845595.845045432,1790128843.5033937,80.757,45,2520,10501,27,11.929852770990692
845595.945183093,1790128843.6035316,81.019,45,2520,10501,27,12.029990431969054
845596.0453020365,1790128843.70365,81.019,45,2520,10501,27,12.130109375459142
845596.145440946,1790128843.8037927,81.019,45,2520,10501,27,12.23024828499183
845596.2456085265,1790128843.903961,81.019,45,2520,10501,27,12.33041586552281
845596.345759182,1790128844.0041115,81.019,45,2520,10501,27,12.430566521012224
845596.445896244,1790128844.1042483,80.874,45,2520,10501,27,12.530703583033755
845596.546031305,1790128844.204383,80.874,45,2520,10501,27,12.63083864399232
845596.646216898,1790128844.3045688,80.874,45,2520,10501,27,12.731024237000383
845596.7463571035,1790128844.4047098,80.874,45,2520,10501,27,12.831164442468435
845596.84650121,1790128844.5048494,80.874,45,2520,10501,27,12.93130854901392
845596.946621186,1790128844.6049697,81.025,45,2520,10501,26,13.031428524991497
845597.0467576835,1790128844.7051044,81.025,45,2520,10501,26,13.131565022515133
845597.1474275009,1790128844.805862,81.025,45,2520,10501,26,13.232234839932062
845597.248042537,1790128844.906397,81.025,45,2520,10501,26,13.332849876023829
845597.348205838,1790128845.0065577,81.025,45,2520,10501,26,13.433013177011162
845597.4483377535,1790128845.1066885,80.854,45,2520,10501,26,13.533145092544146
845597.5484599615,1790128845.20681,80.854,45,2520,10501,26,13.633267300552689
845597.6485769651,1790128845.3069272,80.854,45,2520,10501,26,13.733384304097854
845597.748705528,1790128845.4070578,80.854,45,2520,10501,26,13.833512866985984
845597.848860131,1790128845.5072086,80.854,45,2520,10501,26,13.933667470002547
845597.9489816555,1790128845.6073287,81.113,45,2520,10501,27,14.033788994536735
845598.049106455,1790128845.7074564,81.113,45,2520,10501,27,14.133913793950342
845598.149245688,1790128845.8075979,81.113,45,2520,10501,27,14.23405302700121
845598.2494043075,1790128845.9077566,81.113,45,2520,10501,27,14.33421164646279
845598.3495537895,1790128846.0079057,81.113,45,2520,10501,27,14.434361128485762
845598.449696232,1790128846.1080482,81.061,45,2520,10501,27,14.534503570990637
845598.549843411,1790128846.2081952,81.061,45,2520,10501,27,14.634650749969296
845598.6499913875,1790128846.3083425,81.061,45,2520,10501,27,14.734798726509325
845598.750129539,1790128846.4084814,81.061,45,2520,10501,27,14.834936878061853
845598.8502649865,1790128846.508613,81.061,45,2520,10501,27,14.935072325519286
845598.950381116,1790128846.6087294,81.29,45,2520,10501,27,15.035188455018215
845599.0505376046,1790128846.7088883,81.29,45,2520,10501,27,15.135344943613745
845599.150660549,1790128846.8090134,81.29,45,2520,10501,27,15.235467888065614
845599.25105202,1790128846.909441,81.29,45,2520,10501,27,15.335859359009191
845599.352327783,1790128847.0108492,81.29,45,2520,10501,27,15.437135122017935
845599.453046272,1790128847.1113992,81.156,45,2520,10501,27,15.537853611051105
845599.553192231,1790128847.2115438,81.156,45,2520,10501,27,15.637999569997191
845599.6533274835,1790128847.3116782,81.156,45,2520,10501,27,15.73813482245896
845599.753448714,1790128847.4117987,81.156,45,2520,10501,27,15.83825605304446
845599.8535887641,1790128847.5119367,81.156,45,2520,10501,27,15.938396103098057
845599.953720514,1790128847.6120713,81.429,45,2520,10501,27,16.038527852972038
845600.0538429705,1790128847.712193,81.429,45,2520,10501,27,16.138650309527293
845600.15397207,1790128847.8123233,81.429,45,2520,10501,27,16.23877940897364
845600.2545580835,1790128847.9129746,81.429,45,2520,10501,27,16.339365422492847
845600.355276219,1790128848.0136273,81.429,45,2520,10501,27,16.440083557972685
845600.455423151,1790128848.1137733,79.314,45,2520,10501,27,16.540230490034446
845600.5555435605,1790128848.2138944,79.314,45,2520,10501,27,16.640350899542682
845600.655678414,1790128848.3140285,79.314,45,2520,10501,27,16.740485753049143
845600.7558000025,1790128848.414151,79.314,45,2520,10501,27,16.840607341495343
845600.8559234415,1790128848.51427,79.314,45,2520,10501,27,16.940730780479498
845600.9560732411,1790128848.6144218,79.43,45,2520,10501,27,17.040880580083467
845601.0562161535,1790128848.714584,79.43,45,2520,10501,27,17.141023492556997
845601.1563901419,1790128848.8147407,79.43,45,2520,10501,27,17.241197480936535
845601.2565220876,1790128848.9148726,79.43,45,2520,10501,27,17.341329426621087
845601.356659277,1790128849.015011,79.43,45,2520,10501,27,17.44146661600098
845601.4568310794,1790128849.1151817,80.36,45,2520,10501,27,17.54163841845002
845601.5570156665,1790128849.2153785,80.36,45,2520,10501,27,17.641823005513288
845601.657173203,1790128849.315525,80.36,45,2520,10501,27,17.74198054196313
845601.7572938295,1790128849.415641,80.36,45,2520,10501,27,17.842101168469526
845601.857442444,1790128849.515791,80.36,45,2520,10501,27,17.94224978296552
845601.9575601451,1790128849.6159084,80.217,45,2520,10501,27,18.042367484071292
845602.0576875885,1790128849.7160394,80.217,45,2520,10501,27,18.142494927509688
845602.1578317855,1790128849.8161833,80.217,45,2520,10501,27,18.24263912450988
845602.25801221,1790128849.9163811,80.217,45,2520,10501,27,18.3428195490269
845602.3584188595,1790128850.016837,80.217,45,2520,10501,27,18.443226198549382
845602.4590930641,1790128850.117481,78.338,45,2520,10501,27,18.543900403077714
845602.5594500529,1790128850.2178013,78.338,45,2520,10501,27,18.644257391919382
845602.6595865081,1790128850.3179393,78.338,45,2520,10501,27,18.74439384706784
845602.7597208179,1790128850.4180696,78.338,45,2520,10501,27,18.84452815691475
845602.8598357805,1790128850.5181828,78.338,45,2520,10501,27,18.94464311946649
845602.9599518435,1790128850.6183,79.29,45,2520,10501,27,19.04475918249227
845603.0600825581,1790128850.7184355,79.29,45,2520,10501,27,19.144889897084795
845603.1602413144,1790128850.818593,79.29,45,2520,10501,27,19.245048653450795
845603.2605986504,1790128850.9190009,79.29,45,2520,10501,27,19.345405989442952
845603.36199794,1790128851.020442,79.29,45,2520,10501,27,19.446805279003456
845603.4633804685,1790128851.1217968,80.553,45,2520,10501,27,19.548187807551585
845603.5637145,1790128851.222068,80.553,45,2520,10501,27,19.648521839058958
845603.6639130405,1790128851.3222675,80.553,45,2520,10501,27,19.748720379546285
845603.7640864695,1790128851.4224346,80.553,45,2520,10501,27,19.8488938085502
845603.8642058044,1790128851.5225542,80.553,45,2520,10501,27,19.9490131434286
845603.964330895,1790128851.6226778,80.752,45,2520,10501,27,20.049138233996928
845604.064470778,1790128851.7228217,80.752,45,2520,10501,27,20.149278116994537
845604.1646193066,1790128851.8229697,80.752,45,2520,10501,27,20.249426645576023
845604.2647458611,1790128851.923097,80.752,45,2520,10501,27,20.34955320006702
845604.3648829914,1790128852.0232356,80.752,45,2520,10501,27,20.449690330424346
845604.465036207,1790128852.1233876,78.686,45,2520,10501,27,20.549843546003103
845604.565170545,1790128852.2235205,78.686,45,2520,10501,27,20.64997788402252
845604.66529003,1790128852.3236413,78.686,45,2520,10501,27,20.75009736896027
845604.765434775,1790128852.4237828,78.686,45,2520,10501,27,20.850242114043795
845604.8655771895,1790128852.5239248,78.686,45,2520,10501,27,20.950384528492577
845604.965686965,1790128852.6240337,78.392,45,2520,10501,27,21.05049430404324
845605.0658067255,1790128852.7241652,78.392,45,2520,10501,27,21.150614064536057
845605.1659457815,1790128852.8242974,78.392,45,2520,10501,27,21.25075312051922
845605.266088238,1790128852.9244401,78.392,45,2520,10501,27,21.350895576993935
845605.3662572475,1790128853.0246165,78.392,45,2520,10501,27,21.45106458652299
845605.4666451195,1790128853.125029,78.839,45,2520,10501,27,21.551452458486892
845605.5673906959,1790128853.225752,78.839,45,2520,10501,27,21.65219803492073
845605.6675955525,1790128853.3259478,78.839,45,2520,10501,27,21.752402891521342
845605.7677509026,1790128853.426099,78.839,45,2520,10501,27,21.852558241575025
845605.867869103,1790128853.5262172,78.839,45,2520,10501,27,21.952676441986114
845605.9679872314,1790128853.6263378,79.387,45,2520,10501,27,22.052794570452534
845606.0681904675,1790128853.7265506,79.387,45,2520,10501,27,22.152997806551866
845606.1683810474,1790128853.826732,79.387,45,2520,10501,27,22.25318838644307
845606.2689707335,1790128853.92735,79.387,45,2520,10501,27,22.353778072516434
845606.3691834385,1790128854.0275362,79.387,45,2520,10501,27,22.453990777488798
845606.4693427555,1790128854.1276937,78.917,45,2520,10501,27,22.554150094510987
845606.5694708766,1790128854.227821,78.917,45,2520,10501,27,22.65427821560297
845606.6695998416,1790128854.3279505,78.917,45,2520,10501,27,22.754407180589624
845606.769756587,1790128854.4281044,78.917,45,2520,10501,27,22.854563925997354
845606.8698734394,1790128854.5282216,78.917,45,2520,10501,27,22.95468077843543
845606.970144363,1790128854.6285207,79.589,45,2520,10501,27,23.05495170201175
845607.0704212184,1790128854.7287755,79.589,45,2520,10501,27,23.155228557414375
845607.170658988,1790128854.829019,79.589,45,2520,10501,27,23.255466326954775
845607.2714390995,1790128854.92991,79.589,45,2520,10501,27,23.356246438459493
845607.3722486096,1790128855.030599,79.589,45,2520,10501,27,23.457055948558263
845607.4723951165,1790128855.130746,79.032,45,2520,10501,27,23.55720245547127
845607.572520826,1790128855.2308712,79.032,45,2520,10501,27,23.657328165019862
845607.6726828095,1790128855.3310328,79.032,45,2520,10501,27,23.757490148535
845607.7728094719,1790128855.4311578,79.032,45,2520,10501,27,23.857616810943
845607.872923803,1790128855.5312717,79.032,45,2520,10501,27,23.957731142058037
845607.973041974,1790128855.6313913,79.519,45,2520,10501,27,24.05784931301605
845608.073299642,1790128855.731675,79.519,45,2520,10501,27,24.158106980961747
845608.1738053891,1790128855.8322704,79.519,45,2520,10501,27,24.258612728095613
845608.2742592769,1790128855.9326138,79.519,45,2520,10501,27,24.359066615928896
845608.3745259731,1790128856.0328758,79.519,45,2520,10501,27,24.459333312115632
845608.4746542296,1790128856.1330051,79.097,45,2520,10501,27,24.559461568598635
845608.5747763771,1790128856.233127,79.097,45,2520,10501,27,24.65958371607121
845608.6748984975,1790128856.3332486,79.097,45,2520,10501,27,24.75970583653543
845608.7750401925,1790128856.433388,79.097,45,2520,10501,27,24.859847531537525
845608.8751551621,1790128856.533504,79.097,45,2520,10501,27,24.959962501074187
845608.9752821105,1790128856.633634,79.345,45,2520,10501,26,25.060089449514635
845609.075415658,1790128856.7337682,79.345,45,2520,10501,26,25.1602229969576
845609.1755495439,1790128856.8339016,79.345,45,2520,10501,26,25.26035688293632
845609.2757034475,1790128856.9340556,79.345,45,2520,10501,26,25.36051078652963
845609.376285759,1790128857.0347817,79.345,45,2520,10501,26,25.4610930980416
845609.4769316411,1790128857.135291,78.681,45,2520,10501,26,25.561738980119117
845609.5772413791,1790128857.2355986,78.681,45,2520,10501,26,25.66204871807713
845609.677381047,1790128857.3357313,78.681,45,2520,10501,26,25.76218838605564
845609.7775394251,1790128857.4358876,78.681,45,2520,10501,26,25.862346764071845
845609.878396592,1790128857.5367482,78.681,45,2520,10501,26,25.963203930994496
845609.9785385164,1790128857.6368887,78.97,45,2520,10501,26,26.06334585545119
845610.078661702,1790128857.7370124,78.97,45,2520,10501,26,26.16346904099919
845610.1787897045,1790128857.8371406,78.97,45,2520,10501,26,26.26359704346396
845610.278926459,1790128857.937277,78.97,45,2520,10501,26,26.363733798032627
845610.3790599045,1790128858.037412,78.97,45,2520,10501,26,26.46386724349577
845610.4791929935,1790128858.1375449,78.545,45,2520,10501,26,26.564000332495198
845610.5795566095,1790128858.2379487,78.545,45,2520,10501,26,26.66436394851189
845610.680144896,1790128858.338494,78.545,45,2520,10501,26,26.764952235040255
845610.780267537,1790128858.4386156,78.545,45,2520,10501,26,26.86507487599738
845610.8803836085,1790128858.538732,78.545,45,2520,10501,26,26.965190947521478
845610.9805102835,1790128858.638862,79.089,45,2520,10501,26,27.065317622502334
845611.0806630545,1790128858.7390149,79.089,45,2520,10501,26,27.165470393490978
845611.180798667,1790128858.839151,79.089,45,2520,10501,26,27.265606006025337
845611.281193879,1790128858.9396062,79.089,45,2520,10501,26,27.36600121797528
845611.381731391,1790128859.040112,79.089,45,2520,10501,26,27.46653872996103
845611.4821249516,1790128859.140495,78.818,45,2520,10501,26,27.566932290559635
845611.5825022105,1790128859.2408562,78.818,45,2520,10501,26,27.667309549520724
845611.6826867245,1790128859.3410347,78.818,45,2520,10501,26,27.76749406347517
845611.782808271,1790128859.4411554,78.818,45,2520,10501,26,27.867615610011853
845611.8829672425,1790128859.541315,78.818,45,2520,10501,26,27.967774581513368
845611.983155673,1790128859.641524,79.475,45,2520,10501,27,28.067963012028486
845612.083369187,1790128859.7417245,79.475,45,2520,10501,27,28.16817652597092
845612.1835195594,1790128859.841871,79.475,45,2520,10501,27,28.26832689845469
845612.2836482995,1790128859.9419994,79.475,45,2520,10501,27,28.36845563852694
845612.3837804475,1790128860.0421312,79.475,45,2520,10501,27,28.46858778654132
845612.4839076134,1790128860.1422596,78.925,45,2520,10501,27,28.56871495244559
845612.5840481305,1790128860.2424011,78.925,45,2520,10501,27,28.668855469557457
845612.6842136756,1790128860.3425617,78.925,45,2520,10501,27,28.769021014566533
845612.7843468324,1790128860.4426937,78.925,45,2520,10501,27,28.869154171436094
845612.8845202425,1790128860.5428808,78.925,45,2520,10501,27,28.969327581464313
845612.9847015755,1790128860.6430542,79.233,45,2520,10501,27,29.069508914486505
845613.084854702,1790128860.743207,79.233,45,2520,10501,27,29.16966204100754
845613.1849877175,1790128860.8433387,79.233,45,2520,10501,27,29.2697950565489
845613.285138285,1790128860.9434924,79.233,45,2520,10501,27,29.369945624028333
845613.385284286,1790128861.043636,79.233,45,2520,10501,27,29.47009162500035
845613.485558511,1790128861.1439166,78.723,45,2520,10501,27,29.57036584999878
845613.58571217,1790128861.2440648,78.723,45,2520,10501,27,29.670519509003498
845613.6858794075,1790128861.3442278,78.723,45,2520,10501,27,29.770686746458523
845613.7860156565,1790128861.444364,78.723,45,2520,10501,27,29.870822995551862
845613.8861648565,1790128861.5445127,78.723,45,2520,10501,27,29.970972195500508
845613.9863012865,1790128861.6446602,79.092,45,2520,10501,27,30.071108625503257
845614.0864412719,1790128861.7447922,79.092,45,2520,10501,27,30.17124861094635
845614.1866001466,1790128861.8449512,79.092,45,2520,10501,27,30.271407485590316
845614.245989293,1790128861.9043386,79.092,45,2520,10501,27,30.330796631984413
