monotonic_s,wall_time_s,power_w,temperature_c,sm_clock_mhz,memory_clock_mhz,gpu_util_percent,relative_s
846674.6645678525,1790129922.3229225,297.185,66,2700,10501,84,5.811264002462849
846674.7649378111,1790129922.423337,297.185,66,2700,10501,84,5.911633961019106
846674.8655845465,1790129922.523968,297.185,66,2700,10501,84,6.01228069642093
846674.9658136365,1790129922.6241639,296.437,65,2700,10501,84,6.1125097865005955
846675.0659738875,1790129922.7243266,296.437,65,2700,10501,84,6.212670037406497
846675.1661504796,1790129922.8245006,296.437,65,2700,10501,84,6.312846629531123
846675.2662670009,1790129922.9246163,296.437,65,2700,10501,84,6.412963150884025
846675.366407634,1790129923.0247564,296.437,65,2700,10501,84,6.513103783945553
846675.4665273125,1790129923.1248753,299.361,66,2700,10501,84,6.613223462481983
846675.5666434475,1790129923.2249956,299.361,66,2700,10501,84,6.713339597452432
846675.6667730231,1790129923.325125,299.361,66,2700,10501,84,6.813469173037447
846675.766914659,1790129923.4252656,299.361,66,2700,10501,84,6.9136108089005575
846675.867052641,1790129923.5254045,299.361,66,2700,10501,84,7.013748790952377
846675.967181274,1790129923.6255324,294.659,65,2700,10501,82,7.113877423922531
846676.067321595,1790129923.7256722,294.659,65,2700,10501,82,7.214017744990997
846676.1674549144,1790129923.8258061,294.659,65,2700,10501,82,7.314151064376347
846676.267600493,1790129923.9259489,294.659,65,2700,10501,82,7.414296642993577
846676.3677221625,1790129924.0260718,294.659,65,2700,10501,82,7.514418312464841
846676.4678482915,1790129924.1261983,297.807,66,2700,10501,82,7.614544441457838
846676.568052943,1790129924.226414,297.807,66,2700,10501,82,7.714749092934653
846676.6682764835,1790129924.3266275,297.807,66,2700,10501,82,7.814972633495927
846676.768428759,1790129924.4267807,297.807,66,2700,10501,82,7.915124908904545
846676.868599082,1790129924.526961,297.807,66,2700,10501,82,8.015295231947675
846676.9688589405,1790129924.6272483,296.735,66,2700,10501,84,8.115555090480484
846677.06936339,1790129924.7277155,296.735,66,2700,10501,84,8.216059539932758
846677.1695180649,1790129924.827866,296.735,66,2700,10501,84,8.31621421489399
846677.2696635025,1790129924.9280126,296.735,66,2700,10501,84,8.41635965241585
846677.3697966095,1790129925.0281475,296.735,66,2700,10501,84,8.516492759459652
846677.4699285515,1790129925.1282809,301.092,67,2700,10501,84,8.616624701418914
846677.5700751935,1790129925.2284262,301.092,67,2700,10501,84,8.716771343490109
846677.670338855,1790129925.3287055,301.092,67,2700,10501,84,8.817035004962236
846677.7706190799,1790129925.4289696,301.092,67,2700,10501,84,8.917315229889937
846677.8708427246,1790129925.529226,301.092,67,2700,10501,84,9.017538874526508
846677.9711591641,1790129925.6295125,298.01,66,2700,10501,81,9.117855314048938
846678.071326958,1790129925.729676,298.01,66,2700,10501,81,9.218023107969202
846678.1714719271,1790129925.82982,298.01,66,2700,10501,81,9.318168077035807
846678.2715951679,1790129925.929945,298.01,66,2700,10501,81,9.418291317881085
846678.3718423465,1790129926.0302327,298.01,66,2700,10501,81,9.51853849645704
846678.4721981089,1790129926.1305497,298.735,66,2700,10501,81,9.618894258863293
846678.5723300555,1790129926.2306802,298.735,66,2700,10501,81,9.719026205479167
846678.672447907,1790129926.3307998,298.735,66,2700,10501,81,9.819144056993537
846678.7725904575,1790129926.4309413,298.735,66,2700,10501,81,9.919286607415415
846678.8727237694,1790129926.531074,298.735,66,2700,10501,81,10.019419919350185
846678.972843474,1790129926.6311915,299.422,66,2700,10501,88,10.119539623963647
846679.0729798895,1790129926.731329,299.422,66,2700,10501,88,10.21967603941448
846679.173113494,1790129926.8314614,299.422,66,2700,10501,88,10.319809643900953
846679.2732411205,1790129926.9315941,299.422,66,2700,10501,88,10.41993727046065
846679.373396276,1790129927.0317476,299.422,66,2700,10501,88,10.52009242598433
846679.473649319,1790129927.1320322,300.305,66,2700,10501,88,10.620345468982123
846679.5739091355,1790129927.2322612,300.305,66,2700,10501,88,10.720605285489
846679.674052179,1790129927.332404,300.305,66,2700,10501,88,10.820748328929767
846679.7741890061,1790129927.4325383,300.305,66,2700,10501,88,10.920885156025179
846679.8743143285,1790129927.5326633,300.305,66,2700,10501,88,11.021010478492826
846679.974496814,1790129927.632867,305.959,67,2700,10501,92,11.121192963910289
846680.074832024,1790129927.7332299,305.959,67,2700,10501,92,11.22152817400638
846680.1752076414,1790129927.833562,305.959,67,2700,10501,92,11.321903791395016
846680.2753689395,1790129927.9337204,305.959,67,2700,10501,92,11.422065089456737
846680.3756469245,1790129928.034028,305.959,67,2700,10501,92,11.52234307443723
846680.475955734,1790129928.134307,300.307,66,2700,10501,92,11.622651883983053
846680.5761042091,1790129928.234455,300.307,66,2700,10501,92,11.72280035901349
846680.6762383905,1790129928.334587,300.307,66,2700,10501,92,11.822934540454298
846680.7763613651,1790129928.4347107,300.307,66,2700,10501,92,11.923057515057735
846680.8764859571,1790129928.534835,300.307,66,2700,10501,92,12.023182107019238
846680.976625934,1790129928.634996,301.136,67,2700,10501,92,12.123322083964013
846681.0768705206,1790129928.735235,301.136,67,2700,10501,92,12.223566670552827
846681.177146724,1790129928.8355243,301.136,67,2700,10501,92,12.323842873913236
846681.2774608771,1790129928.935813,301.136,67,2700,10501,92,12.424157027038746
846681.377854227,1790129929.0362496,301.136,67,2700,10501,92,12.524550376925617
846681.478185826,1790129929.1365376,297.629,66,2700,10501,92,12.62488197593484
846681.5783331,1790129929.2366862,297.629,66,2700,10501,92,12.725029249908403
846681.67847753,1790129929.3368263,297.629,66,2700,10501,92,12.825173679972067
846681.7785987235,1790129929.4369466,297.629,66,2700,10501,92,12.92529487342108
846681.8787439025,1790129929.5371048,297.629,66,2700,10501,92,13.025440052500926
846681.9789220791,1790129929.6372776,301.077,66,2700,10501,89,13.125618229038082
846682.0790802219,1790129929.737431,301.077,66,2700,10501,89,13.225776371895336
846682.179412412,1790129929.8377974,301.077,66,2700,10501,89,13.326108561945148
846682.2798348145,1790129929.9381874,301.077,66,2700,10501,89,13.426530964439735
846682.3799900125,1790129930.0383403,301.077,66,2700,10501,89,13.526686162455007
846682.4801155066,1790129930.1384661,298.018,66,2700,10501,89,13.62681165651884
846682.580285966,1790129930.2386336,298.018,66,2700,10501,89,13.726982116000727
846682.680408136,1790129930.3387573,298.018,66,2700,10501,89,13.82710428594146
846682.780562741,1790129930.4389312,298.018,66,2700,10501,89,13.927258890937082
846682.8807420321,1790129930.5390966,298.018,66,2700,10501,89,14.02743818203453
846682.980895833,1790129930.6392484,300.043,66,2700,10501,83,14.127591982949525
846683.0810463865,1790129930.739398,300.043,66,2700,10501,83,14.227742536459118
846683.1811790089,1790129930.8395312,300.043,66,2700,10501,83,14.327875158865936
846683.28131798,1790129930.9396687,300.043,66,2700,10501,83,14.42801412998233
846683.3814438735,1790129931.0397959,300.043,66,2700,10501,83,14.528140023467131
846683.4815772059,1790129931.1399257,301.379,66,2700,10501,83,14.628273355890997
846683.581698329,1790129931.240046,301.379,66,2700,10501,83,14.72839447890874
846683.681846983,1790129931.3402104,301.379,66,2700,10501,83,14.828543132985942
846683.782392421,1790129931.440823,301.379,66,2700,10501,83,14.929088570992462
846683.8829309666,1790129931.541284,301.379,66,2700,10501,83,15.029627116513439
846683.9831336716,1790129931.641491,299.263,66,2700,10501,82,15.129829821526073
846684.0832999145,1790129931.7416525,299.263,66,2700,10501,82,15.229996064445004
846684.1834566745,1790129931.8418117,299.263,66,2700,10501,82,15.33015282440465
846684.2836019956,1790129931.9419541,299.263,66,2700,10501,82,15.430298145511188
846684.3837416695,1790129932.0420904,299.263,66,2700,10501,82,15.53043781942688
846684.483876784,1790129932.1422267,302.598,66,2700,10501,82,15.630572933936492
846684.5840353235,1790129932.242403,302.598,66,2700,10501,82,15.730731473420747
846684.6842228855,1790129932.3425891,302.598,66,2700,10501,82,15.830919035477564
846684.7844490355,1790129932.4428048,302.598,66,2700,10501,82,15.931145185488276
846684.8846216474,1790129932.542976,302.598,66,2700,10501,82,16.03131779737305
846684.9847716405,1790129932.6431227,299.468,66,2700,10501,86,16.131467790459283
846685.08492252,1790129932.7432745,299.468,66,2700,10501,86,16.231618669931777
846685.1850989484,1790129932.8434515,299.468,66,2700,10501,86,16.33179509837646
846685.285260862,1790129932.9436097,299.468,66,2700,10501,86,16.431957011925988
846685.385439178,1790129933.043789,299.468,66,2700,10501,86,16.5321353279287
846685.4855706505,1790129933.1439185,303.166,67,2700,10501,86,16.632266800501384
846685.5856960525,1790129933.2440479,303.166,67,2700,10501,86,16.732392202480696
846685.6858586171,1790129933.3442335,303.166,67,2700,10501,86,16.832554767024703
846685.7860705485,1790129933.4444275,303.166,67,2700,10501,86,16.932766698417254
846685.886283681,1790129933.544638,303.166,67,2700,10501,86,17.032979830983095
846685.9865315929,1790129933.6448832,300.189,66,2700,10501,82,17.133227742859162
846686.086685328,1790129933.7450383,300.189,66,2700,10501,82,17.2333814779995
846686.1868558235,1790129933.845206,300.189,66,2700,10501,82,17.333551973453723
846686.286983218,1790129933.9453325,300.189,66,2700,10501,82,17.433679367997684
846686.3871133515,1790129934.0454628,300.189,66,2700,10501,82,17.53380950144492
846686.4872541,1790129934.1456072,304.157,67,2700,10501,82,17.63395024999045
846686.587404636,1790129934.2457557,304.157,67,2700,10501,82,17.734100785921328
846686.687556954,1790129934.3459103,304.157,67,2700,10501,82,17.834253103937954
846686.787704916,1790129934.446055,304.157,67,2700,10501,82,17.934401065926068
846686.888064008,1790129934.5464892,304.157,67,2700,10501,82,18.03476015792694
846686.9887090495,1790129934.6470606,301.115,65,2700,10501,83,18.13540519948583
846687.0888399545,1790129934.7471883,301.115,65,2700,10501,83,18.235536104417406
846687.1889603655,1790129934.8473086,301.115,65,2700,10501,83,18.33565651543904
846687.2890847691,1790129934.9474313,301.115,65,2700,10501,83,18.435780919040553
846687.3892008475,1790129935.0475538,301.115,65,2700,10501,83,18.535896997433156
846687.4893617255,1790129935.1477127,304.274,66,2700,10501,83,18.636057875468396
846687.5894862234,1790129935.247837,304.274,66,2700,10501,83,18.73618237336632
846687.689615848,1790129935.3479679,304.274,66,2700,10501,83,18.836311997962184
846687.7897532741,1790129935.4481034,304.274,66,2700,10501,83,18.936449424014427
846687.8898744991,1790129935.5482266,304.274,66,2700,10501,83,19.036570649011992
846687.990016012,1790129935.6483653,300.527,66,2700,10501,83,19.136712161940522
846688.09014296,1790129935.748491,300.527,66,2700,10501,83,19.23683910991531
846688.190281396,1790129935.8486283,300.527,66,2700,10501,83,19.336977545986883
846688.290417468,1790129935.948771,300.527,66,2700,10501,83,19.437113617896102
846688.3906010899,1790129936.0489535,300.527,66,2700,10501,83,19.537297239876352
846688.4907383225,1790129936.1490886,301.668,66,2700,10501,83,19.63743447244633
846688.5909430964,1790129936.2493129,301.668,66,2700,10501,83,19.737639246392064
846688.6911720284,1790129936.3495228,301.668,66,2700,10501,83,19.837868178379722
846688.7913101045,1790129936.4496617,301.668,66,2700,10501,83,19.93800625449512
846688.891463635,1790129936.549813,301.668,66,2700,10501,83,20.038159784977324
846688.991593786,1790129936.6499429,301.752,67,2700,10501,92,20.138289936003275
846689.0917403966,1790129936.7500894,301.752,67,2700,10501,92,20.238436546525918
846689.1918763355,1790129936.8502276,301.752,67,2700,10501,92,20.33857248548884
846689.292025305,1790129936.9503753,301.752,67,2700,10501,92,20.43872145493515
846689.3921771675,1790129937.0505285,301.752,67,2700,10501,92,20.53887331741862
846689.492298412,1790129937.1506484,300.406,66,2700,10501,92,20.63899456197396
846689.5924156529,1790129937.2507663,300.406,66,2700,10501,92,20.739111802889965
846689.692544195,1790129937.350894,300.406,66,2700,10501,92,20.839240344939753
846689.7926793694,1790129937.4510295,300.406,66,2700,10501,92,20.939375519403256
846689.8928212321,1790129937.551169,300.406,66,2700,10501,92,21.039517382043414
846689.9929791645,1790129937.6513283,304.474,67,2700,10501,93,21.139675314421766
846690.0931177901,1790129937.751469,304.474,67,2700,10501,93,21.239813940017484
846690.1932866999,1790129937.8516421,304.474,67,2700,10501,93,21.339982849895023
846690.2936431415,1790129937.9520273,304.474,67,2700,10501,93,21.440339291468263
846690.3940527965,1790129938.0524037,304.474,67,2700,10501,93,21.54074894648511
846690.494176083,1790129938.1525278,301.611,66,2700,10501,93,21.640872232965194
846690.5943161285,1790129938.2526658,301.611,66,2700,10501,93,21.741012278478593
846690.694439424,1790129938.35279,301.611,66,2700,10501,93,21.841135573922656
846690.7946131025,1790129938.4529622,301.611,66,2700,10501,93,21.941309252404608
846690.8947597186,1790129938.553109,301.611,66,2700,10501,93,22.041455868515186
846690.995025132,1790129938.6533978,305.704,67,2700,10501,93,22.14172128192149
846691.095392901,1790129938.7537444,305.704,67,2700,10501,93,22.242089050938375
846691.1955816295,1790129938.853934,305.704,67,2700,10501,93,22.342277779476717
846691.295791782,1790129938.95416,305.704,67,2700,10501,93,22.442487931926735
846691.3960324785,1790129939.0543869,305.704,67,2700,10501,93,22.54272862849757
846691.4964742125,1790129939.1549551,301.254,66,2700,10501,93,22.64317036245484
846691.5973307855,1790129939.2556834,301.254,66,2700,10501,93,22.74402693542652
846691.69747019,1790129939.3558183,301.254,66,2700,10501,93,22.844166339957155
846691.7976237015,1790129939.4559708,301.254,66,2700,10501,93,22.94431985146366
846691.8977486965,1790129939.5560985,301.254,66,2700,10501,93,23.044444846455008
846691.9979028534,1790129939.6562624,303.248,66,2700,10501,89,23.144599003368057
846692.0981846205,1790129939.7565372,303.248,66,2700,10501,89,23.244880770449527
846692.198321809,1790129939.8566723,303.248,66,2700,10501,89,23.345017958898097
846692.2984501536,1790129939.9568024,303.248,66,2700,10501,89,23.4451463035075
846692.3986050525,1790129940.0569544,303.248,66,2700,10501,89,23.54530120245181
846692.4987217955,1790129940.1570742,297.835,65,2700,10501,89,23.645417945459485
846692.5988745855,1790129940.2572231,297.835,65,2700,10501,89,23.745570735423826
846692.6990522865,1790129940.357399,297.835,65,2700,10501,89,23.845748436404392
846692.7991994835,1790129940.4575493,297.835,65,2700,10501,89,23.945895633427426
846692.8993509925,1790129940.5577013,297.835,65,2700,10501,89,24.04604714247398
846692.999477341,1790129940.6578288,299.064,66,2700,10501,84,24.14617349090986
846693.0996015675,1790129940.757952,299.064,66,2700,10501,84,24.246297717443667
846693.199733871,1790129940.858086,299.064,66,2700,10501,84,24.34643002098892
846693.2999299625,1790129940.9582806,299.064,66,2700,10501,84,24.44662611244712
846693.4000626421,1790129941.058414,299.064,66,2700,10501,84,24.54675879201386
846693.500208168,1790129941.158555,299.096,67,2700,10501,84,24.646904318011366
846693.6003155925,1790129941.2586658,299.096,67,2700,10501,84,24.74701174243819
846693.7005141735,1790129941.3588805,299.096,67,2700,10501,84,24.84721032343805
846693.8006922975,1790129941.459045,299.096,67,2700,10501,84,24.947388447471894
846693.9008539445,1790129941.559204,299.096,67,2700,10501,84,25.047550094430335
846694.0010002165,1790129941.6593583,299.277,66,2700,10501,84,25.14769636641722
846694.1011370774,1790129941.759486,299.277,66,2700,10501,84,25.247833227389492
846694.2013264855,1790129941.859692,299.277,66,2700,10501,84,25.348022635444067
846694.301540984,1790129941.9598923,299.277,66,2700,10501,84,25.44823713391088
846694.401703692,1790129942.0600517,299.277,66,2700,10501,84,25.54839984199498
846694.5018379325,1790129942.1601863,302.473,67,2700,10501,84,25.648534082458355
846694.6019749185,1790129942.2603252,302.473,67,2700,10501,84,25.74867106846068
846694.7022331986,1790129942.3605866,302.473,67,2700,10501,84,25.84892934851814
846694.8023970025,1790129942.4607472,302.473,67,2700,10501,84,25.949093152419664
846694.9025263765,1790129942.5608778,302.473,67,2700,10501,84,26.049222526489757
846695.0026774325,1790129942.6610281,301.353,66,2700,10501,87,26.14937358244788
846695.1030119769,1790129942.7614152,301.353,66,2700,10501,87,26.24970812688116
846695.2034745575,1790129942.861828,301.353,66,2700,10501,87,26.350170707446523
846695.303631825,1790129942.9619796,301.353,66,2700,10501,87,26.45032797497697
846695.4037786066,1790129943.0621266,301.353,66,2700,10501,87,26.550474756513722
846695.503893924,1790129943.1622427,303.234,67,2700,10501,87,26.650590073899366
846695.604038076,1790129943.2623885,303.234,67,2700,10501,87,26.750734225963242
846695.7041614614,1790129943.362512,303.234,67,2700,10501,87,26.85085761139635
846695.804289697,1790129943.4626417,303.234,67,2700,10501,87,26.950985846924596
846695.9044465255,1790129943.5627968,303.234,67,2700,10501,87,27.051142675452866
846696.0045791459,1790129943.662931,295.951,66,2700,10501,78,27.151275295880623
846696.1047148275,1790129943.7630649,295.951,66,2700,10501,78,27.251410977449268
846696.2048274255,1790129943.8631754,295.951,66,2700,10501,78,27.35152357548941
846696.3049448895,1790129943.963293,295.951,66,2700,10501,78,27.451641039457172
846696.405089624,1790129944.0634375,295.951,66,2700,10501,78,27.551785773946904
846696.505219643,1790129944.1635725,297.055,66,2700,10501,78,27.65191579295788
846696.605359309,1790129944.2637122,297.055,66,2700,10501,78,27.75205545895733
846696.7054949895,1790129944.3638453,297.055,66,2700,10501,78,27.852191139478236
846696.8056428885,1790129944.4639976,297.055,66,2700,10501,78,27.95233903848566
846696.905796636,1790129944.5641472,297.055,66,2700,10501,78,28.052492785966024
846697.0059166055,1790129944.6642675,292.877,66,2700,10501,79,28.152612755424343
846697.1060369934,1790129944.7643855,292.877,66,2700,10501,79,28.252733143395744
846697.2061540126,1790129944.8645015,292.877,66,2700,10501,79,28.352850162540562
846697.306289258,1790129944.9646373,292.877,66,2700,10501,79,28.452985407900997
846697.40641448,1790129945.0647664,292.877,66,2700,10501,79,28.55311062990222
846697.5065756235,1790129945.1649265,297.875,66,2700,10501,79,28.65327177348081
846697.606696142,1790129945.265048,297.875,66,2700,10501,79,28.753392291953787
846697.7068299269,1790129945.3651805,297.875,66,2700,10501,79,28.85352607688401
846697.8070224274,1790129945.46539,297.875,66,2700,10501,79,28.953718577395193
846697.907185063,1790129945.565537,297.875,66,2700,10501,79,29.053881212952547
846698.007336442,1790129945.6656864,292.209,66,2700,10501,78,29.154032591963187
846698.1075165696,1790129945.7658644,292.209,66,2700,10501,78,29.25421271950472
846698.207657692,1790129945.8660054,292.209,66,2700,10501,78,29.354353841976263
846698.3077813615,1790129945.9661326,292.209,66,2700,10501,78,29.454477511462756
846698.4081340521,1790129946.0665367,292.209,66,2700,10501,78,29.55483020201791
846698.5086139764,1790129946.1669662,294.929,65,2700,10501,78,29.65531012637075
846698.6089821955,1790129946.2673802,294.929,65,2700,10501,78,29.75567834544927
846698.70943882,1790129946.367791,294.929,65,2700,10501,78,29.856134969973937
846698.8098686615,1790129946.468281,294.929,65,2700,10501,78,29.95656481140759
846698.877704704,1790129946.5360534,294.929,65,2700,10501,78,30.02440085390117
